SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
300786951,5,under the truck with the left front wheel on his upper torso. He was positioned ,2019-07-22 00:19:32+00:00
300786951,6,with his head under the truck and his feet pointing away from the truck. The tru,2019-07-22 00:19:32+00:00
300786951,7,ck was in reverse and the transmission was engaged which resulted in Employee #1,2019-07-22 00:19:32+00:00
300786951,8, being drug by the front wheel. His body prevented the wheel from rolling but th,2019-07-22 00:19:32+00:00
300786951,9,e vehicle moved backwards. The truck was found with the maxi-brake off and no ch,2019-07-22 00:19:32+00:00
300786951,10,ocks. Employee #1 died.,2019-07-22 00:19:32+00:00
201064557,1,"On September 24, 2001, Employee #1 of Steve Bubalo Construction Co., Inc. was in",2019-07-22 00:19:32+00:00
201064557,2,stalling a tarp cover for the metal enclosure. This tarp material measured 15 ft,2019-07-22 00:19:32+00:00
201064557,3, by 15 ft. Employee #2 was helping him at the inside of the enclosure made up of,2019-07-22 00:19:32+00:00
201064557,4, metal tubing. The extension ladder was tied to this metal tubing. Employee #1 w,2019-07-22 00:19:32+00:00
201064557,5,hile spreading the tarp materials gave an extraneous force causing him to lose b,2019-07-22 00:19:32+00:00
201064557,6,alance and fall 10 ft to the ground. The ladder had remained standing. Employee ,2019-07-22 00:19:32+00:00
201064557,7,#1 was hospitalized for fractures.,2019-07-22 00:19:32+00:00
200525038,1,"On March 22, 2002, Employee #1 was installing components for a dust collection s",2019-07-22 00:19:32+00:00
200525038,2,"ystem. He was found on his knees in the parking lot, approximately 10 ft behind ",2019-07-22 00:19:32+00:00
200525038,3,"his service truck. Two step ladders, an 8-ft and a 10-ft, were found in the back",2019-07-22 00:19:32+00:00
200525038,4, of the truck. Employee #1 was hospitalized with serious head injuries and died ,2019-07-22 00:19:32+00:00
200525038,5,5 days later.,2019-07-22 00:19:32+00:00
201043064,1,"On May 3, 2007, Employee #1 was on the ground, working as a rigger. During erect",2019-07-22 00:19:32+00:00
201043064,2,"ion of structural steel, a 39-foot long steel I-beam, weighing over 2,100 pounds",2019-07-22 00:19:32+00:00
201043064,3,", fell from the forklift attachment. Employee #1 was killed when the I-beam stru",2019-07-22 00:19:32+00:00
201043064,4,ck the back of his head and then landed across his legs.,2019-07-22 00:19:32+00:00
200603769,1,"On August 13, 2007, Employee #1, a painter, fell 6 ft from a scissor lift onto a",2019-07-22 00:19:32+00:00
200603769,2, concrete floor. He died of injuries sustained in the fall.,2019-07-22 00:19:32+00:00
201363157,1,"On February 20, 2008, Employee #1, a mechanics helper, was fatally struck by a 2",2019-07-22 00:19:32+00:00
201363157,2,50 gallon propane tank that rolled from a flatbed trailer.,2019-07-22 00:19:32+00:00
201407954,1,"On November 30, 2007, Employee #1 was replacing some curbs on a road. He was mov",2019-07-22 00:19:32+00:00
201407954,2,ing the safety barrels when he was struck and killed by a pickup truck.,2019-07-22 00:19:32+00:00
200357499,1,"On November 26, 2008, Employee #1 was standing in the break room, speaking with ",2019-07-22 00:19:32+00:00
200357499,2,"other employees, when he passed out and fell to the floor. Once he regained cons",2019-07-22 00:19:32+00:00
200357499,3,"ciousness, he stated he was all right but then began to experience seizures. Par",2019-07-22 00:19:32+00:00
201181666,4,n the left of the blade with a large side of board. The board was a 0.81-in. by ,2019-07-22 00:19:32+00:00
201181666,5,8-in. by 10-in. piece of maple (improper measurements in original (feet?)). Appr,2019-07-22 00:19:32+00:00
201181666,6,"oximately 2 ft into the board, a 0.81-in. by 0.25-in. by 12-in. piece flew appro",2019-07-22 00:19:32+00:00
201181666,7,ximately 8 ft off the right side of the board. The piece of wood penetrated thro,2019-07-22 00:19:32+00:00
201181666,8,ugh the employee's canvas backed gloves (mule leather brand) and punctured his r,2019-07-22 00:19:32+00:00
201181666,9,ight hand and protruded into his wrist. The employee was standing about 8 ft fro,2019-07-22 00:19:32+00:00
201181666,10,m the machine and was not in the normal direct line of trajectory. The employee ,2019-07-22 00:19:32+00:00
201181666,11,"was taken to the hospital, where he underwent surgery and was hospitalized. The ",2019-07-22 00:19:32+00:00
201181666,12,investigation was found that the serious hand injury would have been prevented i,2019-07-22 00:19:32+00:00
201181666,13,f the employee had worn full leather gloves instead of canvas backed ones.,2019-07-22 00:19:32+00:00
200552990,1,"At approximately 8:45 a.m. on August 19, 2003, Employee #1 and two coworkers wer",2019-07-22 00:19:32+00:00
200552990,2,e demolishing three pressure vessels using cutting torches. Employee #1 was cutt,2019-07-22 00:19:32+00:00
200552990,3,ing the skirt of the vessel from the inside. After making a circumferential cut ,2019-07-22 00:19:32+00:00
200552990,4,"on each side of the vessel, the upper part of the skirt, which was attached to t",2019-07-22 00:19:32+00:00
200552990,5,he cement vessel counterweight broke. The cement and upper portion bent along th,2019-07-22 00:19:32+00:00
200552990,6,"e area between the two circumferential cuts (hinge point), striking Employee #1 ",2019-07-22 00:19:32+00:00
200552990,7,between the ground and the lower section of the vessel. The impact of falling se,2019-07-22 00:19:32+00:00
200552990,8,ction caused traumatic injuries to multiple regions of his body that were fatal.,2019-07-22 00:19:32+00:00
200772796,1,"On September 8, 2003, Employee #1 was using an extension ladder to perform his a",2019-07-22 00:19:32+00:00
200772796,2,"ssigned duties. For some reason, the ladder slipped out from underneath him and ",2019-07-22 00:19:32+00:00
200772796,3,Employee #1 fell. Employee #1 was hospitalized and treated for his injuries. An ,2019-07-22 00:19:32+00:00
200772796,4,investigation determined that the ladder was at a very steep angle and not prope,2019-07-22 00:19:32+00:00
200772796,5,rly secured.,2019-07-22 00:19:32+00:00
201115797,1,"At approximately 10:30 a.m. on May 28, 2003, Employee #1 was preparing food for ",2019-07-22 00:19:32+00:00
201115797,2,lunch and preparing for the next day by putting food away and cleaning the kitch,2019-07-22 00:19:32+00:00
201115797,3,"en. She was carrying 20 pounds of chicken from the refrigerator to the counter, ",2019-07-22 00:19:32+00:00
201115797,4,"approximately 5 ft away. The office phone rang and as she hurried to answer it, ",2019-07-22 00:19:32+00:00
201115797,5,she tripped over her own feet. The floor was clean and clear. She was hospitaliz,2019-07-22 00:19:32+00:00
201115797,6,ed with a broken right hip.,2019-07-22 00:19:32+00:00
200553006,1,"At approximately 9:15 a.m. on August 28, 2003, Employee #1 and a coworker were m",2019-07-22 00:19:32+00:00
200553006,2,"oving blowout preventers, weighing approximately 47,000 pounds, in a warehouse w",2019-07-22 00:19:32+00:00
200553006,3,ith a pendant controlled overhead crane. They rigged a blowout preventer to a cr,2019-07-22 00:19:32+00:00
200553006,4,ane moved through the warehouse and loaded it onto a tractor trailer. The cowork,2019-07-22 00:19:32+00:00
200553006,5,er assisted the truck driver in securing the blowout preventer while Employee #1,2019-07-22 00:19:32+00:00
200553006,6, went back into the warehouse to rig and move another one. Employee #1 moved the,2019-07-22 00:19:32+00:00
200553006,7," crane with a blowout preventer attached, while walking forward of the load. The",2019-07-22 00:19:32+00:00
200553006,8, blowout preventer rotated on the hook and crushed Employee #1 between the ram c,2019-07-22 00:19:32+00:00
200553006,9,ylinders of the blowout preventer and a steel cable reel that was positioned nex,2019-07-22 00:19:32+00:00
200553006,10,t to the walkway. Before the coworker or the truck driver could get to Employee ,2019-07-22 00:19:32+00:00
200553006,11,"#1, the blowout preventer struck Employee #1 again killing him.",2019-07-22 00:19:32+00:00
200630937,1,"On August 13, 2003, Employee #1 attempted to drive a dozer up a hill that was to",2019-07-22 00:19:32+00:00
200630937,2,"o steep. The dozer slid down the hill backwards, rolled over, and pinned Employe",2019-07-22 00:19:32+00:00
200630937,3,"e #1 inside the cab, killing him.",2019-07-22 00:19:32+00:00
202523106,1,"On October 31, 2012, Employee #1 was moving merchandise with a Crown Platform St",2019-07-22 00:19:32+00:00
202523106,2,"ock Picker. The merchandise moved, and falling against the employee's right leg.",2019-07-22 00:19:32+00:00
202523106,3, Employee #1 was pinned between the forklift and the merchandise. The employee w,2019-07-22 00:19:32+00:00
202523106,4,"as taken to an area hospital, where he was treated for fracture to his right leg",2019-07-22 00:19:32+00:00
202523106,5,. Employee #1 remains hospitalized.,2019-07-22 00:19:32+00:00
170078786,1,"At approximately 9:00 a.m. on a rainy and breezy day, Employee #1, a crane opera",2019-07-22 00:19:32+00:00
170078786,2,"tor, was to move a 87.25 ft Light Standard, weighing 6,360 pounds. He was operat",2019-07-22 00:19:32+00:00
170078786,3,ing a Pettibone Model 70 Multikrane. The crane was set at 49.16 ft from the Ligh,2019-07-22 00:19:32+00:00
170078786,4,t Standard and was rigged with a Johnson 35T 3 sheave main blocks on two parts o,2019-07-22 00:19:32+00:00
170078786,5,f the line. At approximately 9:30 a.m. two coworkers were hoisted in a man baske,2019-07-22 00:19:32+00:00
170078786,6,t to attach a cable choker about 45.67 ft up a pole. The boom was extended 86 ft,2019-07-22 00:19:32+00:00
170078786,7," and the manual boom extension was extended 17 ft, for a total of 103 ft. The lo",2019-07-22 00:19:32+00:00
170078786,8,ad was lifted and swung to the left over the water. The boom was lowered approxi,2019-07-22 00:19:32+00:00
170078786,9,mately five to ten degrees and the crane toppled forward. The bullrail slid up t,2019-07-22 00:19:32+00:00
170078786,10,he outriggers and crushed Employee #1 in the cab killing him.,2019-07-22 00:19:32+00:00
201508512,1,"On April 16, 2008, Employee #1 was excavating a trench with a backhoe. In this p",2019-07-22 00:19:32+00:00
201508512,2,"rocess, the grab bucket struck a structure. Employee #2 was requested to evaluat",2019-07-22 00:19:32+00:00
201508512,3,e the situation. He began cleaning around the damaged pipe with a shovel. As Emp,2019-07-22 00:19:32+00:00
201508512,4,"loyee #1 entered the trench, there was an electric explosion, causing substantia",2019-07-22 00:19:32+00:00
201692902,7,ee #1 failing to lockout the printer machine before beginning cleaning of the ro,2019-07-22 00:19:32+00:00
201692902,8,"llers. During Employee #1's interview, he stated that it was a regular practice ",2019-07-22 00:19:32+00:00
201692902,9,of the facility to clean the printer's rollers with out using lockout procedures,2019-07-22 00:19:32+00:00
201692902,10,.,2019-07-22 00:19:32+00:00
201096492,1,"On April 17, 2003, Employee #1 was fixing a spinach pump at Pictsweet Frozen Foo",2019-07-22 00:19:32+00:00
201096492,2,"ds in Santa Maria, California. The spinach pump was not working correctly and ha",2019-07-22 00:19:32+00:00
201096492,3,"d been turned off. The employee took off the guard for the two 0.75 in. V-belts,",2019-07-22 00:19:32+00:00
201096492,4," and as he was checking the V-belts, another coworker turned on the motor. The c",2019-07-22 00:19:32+00:00
201096492,5,oworker thought he had been instructed to do so. The switch to the motor was 4 f,2019-07-22 00:19:32+00:00
201096492,6,t away from the V-belts and the coworker was not looking in the direction of Emp,2019-07-22 00:19:32+00:00
201096492,7,loyee #1 when the motor was turned on. Employee #1's right ring finger was caugh,2019-07-22 00:19:32+00:00
201096492,8,t between the pulley and the V-belts. His ring finger was amputated to the first,2019-07-22 00:19:32+00:00
201096492,9, joint and he suffered injuries to his middle and index fingers. Employee #1 was,2019-07-22 00:19:32+00:00
201096492,10, hospitalized. The employee had a lock and key on him and had been trained to lo,2019-07-22 00:19:32+00:00
201096492,11,"ckout, tagout but did not use the key because of his closeness to the switch.",2019-07-22 00:19:32+00:00
201156429,1,"At approximately 9:25 a.m. on August 26, 2002, Employee #1, a full-time shelving",2019-07-22 00:19:32+00:00
201156429,2," assembler for Lozano Caseworks, Inc., stacked approximately 15 10-lb particle b",2019-07-22 00:19:32+00:00
201156429,3,oard shelves on the worktable of a clip-notching machine. The weight of the shel,2019-07-22 00:19:32+00:00
201156429,4,"ves made the table front-heavy and caused the machine to tip over, dumping the s",2019-07-22 00:19:32+00:00
201156429,5,helves on Employee #1's legs. He sustained crushing fractures of his left tibia ,2019-07-22 00:19:32+00:00
201156429,6,and fibula. Coworkers came to his aid and paramedics responded. Employee #1 was ,2019-07-22 00:19:32+00:00
201156429,7,"transported to Kaiser Hospital in Fontana, CA, where he was hospitalized and tre",2019-07-22 00:19:32+00:00
