SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170358683,14,hand and grafted skin onto his burned left leg. The injured employee had been on,2019-07-22 00:19:29+00:00
170358683,15," the job for 2 weeks. He had not noticed the power line, and no one warned him a",2019-07-22 00:19:29+00:00
170358683,16,bout them.,2019-07-22 00:19:29+00:00
200462554,1,"On July 30, 2010, Employee #1, an electrician, was working in a duplex residence",2019-07-22 00:19:29+00:00
200462554,2,. There was a propane gas leak in the basement and something or someone created ,2019-07-22 00:19:29+00:00
200462554,3,"an ignition source. The building exploded, and the structure was completely dest",2019-07-22 00:19:29+00:00
200462554,4,royed. Employee #1 was killed. There were three other serious injuries sustained,2019-07-22 00:19:29+00:00
200462554,5," in the explosion, but the employees were not specified.",2019-07-22 00:19:29+00:00
170614150,1,"Employee #1, an experienced faller for a logging company, was working a strip of",2019-07-22 00:19:29+00:00
170614150,2, timber on a moderately steep slope with a falling and bucking crew. He was fell,2019-07-22 00:19:29+00:00
170614150,3,"ing a tree when the wind came up, causing the tree to set back on Employee #1's ",2019-07-22 00:19:29+00:00
170614150,4,saw. He decided to use his bucker's saw to cut a new face cut on the side opposi,2019-07-22 00:19:29+00:00
170614150,5,"te his existing cut, allowing the tree to fall in the direction of the wind. Emp",2019-07-22 00:19:29+00:00
170614150,6,loyee #1 knew this was a dangerous situation and knew the tree had to be cut dow,2019-07-22 00:19:29+00:00
170614150,7,n before leaving for the day. Employee #1 said that he had completed the face cu,2019-07-22 00:19:29+00:00
170614150,8,t and was making the back cut when he slipped as he was moving away from the fal,2019-07-22 00:19:29+00:00
170614150,9,ling tree. This delay in movement allowed the tree to fall and kick a small tree,2019-07-22 00:19:29+00:00
170614150,10, into his legs. Employee #1 sustained a fracture and required hospitalization. N,2019-07-22 00:19:29+00:00
170614150,11,o safety citations were issued.,2019-07-22 00:19:29+00:00
170068381,1,Employee #1 laid his tools on a slow moving conveyor belt while he was performin,2019-07-22 00:19:29+00:00
170068381,2,g minor adjustments to a boxer. The tools fell onto the lower portion of the con,2019-07-22 00:19:29+00:00
170068381,3,veyor and Employee #1 reached down to retrieve them. His fingers became caught i,2019-07-22 00:19:29+00:00
170068381,4,n the nip point between the conveyor and the belt. His right arm was amputated u,2019-07-22 00:19:29+00:00
170068381,5,p to the elbow.,2019-07-22 00:19:29+00:00
170379101,1,Employee #1 was window cleaning when a section of a ladder came apart. He fell a,2019-07-22 00:19:29+00:00
170379101,2,"pproximately 20 ft, suffering fractures of the skull and right hand. Employee #1",2019-07-22 00:19:29+00:00
170379101,3, attributed the ladder failure to his being overweight (235 lb). The sectional l,2019-07-22 00:19:29+00:00
170379101,4,adder is composed of 6 ft sections that interconnect by means of forks at the en,2019-07-22 00:19:29+00:00
170379101,5,ds of each rail of each section that lock into the round rungs. The manufacturer,2019-07-22 00:19:29+00:00
170379101,6," alleges that this ladder is designed to exceed the requirements of ANSI-14.2, a",2019-07-22 00:19:29+00:00
170379101,7,nd is designed to handle a person with a weight of 250 lb. It is supposed to fle,2019-07-22 00:19:29+00:00
170379101,8,x from two points at the foot of the ladder and at the tip. Employee #1 reported,2019-07-22 00:19:29+00:00
170379101,9," that a window sill might have touched the underside of the ladder, preventing i",2019-07-22 00:19:29+00:00
170379101,10,"t from flexing, which probably interfered with the operation of the section lock",2019-07-22 00:19:29+00:00
170379101,11,.,2019-07-22 00:19:29+00:00
943662,1,Two employees had installed a vinyl window in a residence. They were removing a ,2019-07-22 00:19:29+00:00
943662,2,30-foot-long aluminum extension ladder from the side of the house. The ladder fe,2019-07-22 00:19:29+00:00
943662,3,"ll into a three-phase, 7200-volt overhead power line. One of the employees was e",2019-07-22 00:19:29+00:00
943662,4,"lectrocuted. The other received an electric shock and sustained severe burns, ne",2019-07-22 00:19:29+00:00
943662,5,cessitating the amputation of both arms and of three toes on his right foot. He ,2019-07-22 00:19:29+00:00
943662,6,was hospitalized for his injuries.,2019-07-22 00:19:29+00:00
170612261,1,"On July 16, 1993, Employee #1 of Dewante & Stowell, an engineering construction ",2019-07-22 00:19:29+00:00
170612261,2,"administrator, was inspecting an expansion of a wastewater treatment plant. The ",2019-07-22 00:19:29+00:00
170612261,3,"contractor, Kewit Pacific, was making repairs to two lengths of 6 in. pvc pipe w",2019-07-22 00:19:29+00:00
170612261,4,"hich had been leaking. After making the repairs, they started a 24 hour pressure",2019-07-22 00:19:29+00:00
170612261,5," test, as required by the pipe and cement manufacturers. About three hours into ",2019-07-22 00:19:29+00:00
170612261,6,"the test, as Employee #1 and two other engineering inspectors walked by the area",2019-07-22 00:19:29+00:00
170612261,7,", one of the two pipes failed at a joint, driving the end section of the pipe in",2019-07-22 00:19:29+00:00
14403257,14,"ractor's employees, who were working very close to the kill line with the ball v",2019-07-22 00:19:29+00:00
14403257,15,"alve, were not informed of the beginning of the actual test of the blowout preve",2019-07-22 00:19:29+00:00
14403257,16,"nter. After reaching the low pressure test of 500 pounds, the pressure was boost",2019-07-22 00:19:29+00:00
14403257,17,"ed and was going to test at 8,500 pounds; however, the low pressure schedule 40 ",2019-07-22 00:19:29+00:00
14403257,18,"nipple, which was threaded into a 10,000 psi flange, ripped open and failed at a",2019-07-22 00:19:29+00:00
14403257,19,"pproximately 2,500 pounds of pressure. Employee #1 was struck by the pressure an",2019-07-22 00:19:29+00:00
14403257,20,d died.,2019-07-22 00:19:29+00:00
14215768,1,"Employee #1 died at 11:00 a.m. after work on February 5, 1991 at the home of ano",2019-07-22 00:19:29+00:00
14215768,2,"ther employee. According to the coroner, she had a heart condition, which she wa",2019-07-22 00:19:29+00:00
14215768,3,"s not aware of, and died of a heart attack. Her death is not job related. Employ",2019-07-22 00:19:29+00:00
14215768,4,"ee #2 did in fact collapse at work at 2:30 p.m. on February 5, 1991. Minutes bef",2019-07-22 00:19:29+00:00
14215768,5,"ore she collapsed and fell unconscious, she was observed having difficulty breat",2019-07-22 00:19:29+00:00
14215768,6,hing and exhibiting symptoms similar to choking. Attempts to revive her at the s,2019-07-22 00:19:29+00:00
14215768,7,cene were unsuccessful but CPR and other first aid measures did keep her alive. ,2019-07-22 00:19:29+00:00
14215768,8,She was taken to Piedmont Hospital where she is currently in a coma. Her complet,2019-07-22 00:19:29+00:00
14215768,9,e recovery is unlikely. Since there is no next of kin available to authorize rel,2019-07-22 00:19:29+00:00
14215768,10,"ease of her medical records, there is no way of determining her exact medical st",2019-07-22 00:19:29+00:00
14215768,11,ate.,2019-07-22 00:19:29+00:00
14215586,1,"EMPLOYEE #1 WAS PRESSING LOCK PARTS ON A 22 TON, PARTIAL REVOLUTION BLISS POWER ",2019-07-22 00:19:29+00:00
14215586,2,"PRESS. THE EMPLOYEE'S HANDS WERE CONNECTED TO ""POSSUM"" BRAND PULL OUTS, BUT SHE ",2019-07-22 00:19:29+00:00
14215586,3,HAD APPARENTLY CHOSEN A HOLE ON THE WRISTLET THAT ALLOWED TOO MUCH SLACK AND PER,2019-07-22 00:19:29+00:00
14215586,4,MITTED HER FINGERS TO REACH CLOSE TO THE DIES. HER RIGHT MIDDLE FINGER WAS CAUGH,2019-07-22 00:19:29+00:00
14215586,5,T BETWEEN THE DIES. SHE SUFFERED A CRUSHING INJURY OF HER FINGER WHICH DID NOT R,2019-07-22 00:19:29+00:00
14215586,6,EQUIRE HOSPITALIZATION.,2019-07-22 00:19:29+00:00
897553,1,"At approximately 9:00 a.m. on June 17, 1997, Employee #1 was standing next to ne",2019-07-22 00:19:29+00:00
897553,2,wly placed asphalt when he suffered a fatal heart attack and fell face first ont,2019-07-22 00:19:29+00:00
897553,3,o the new pavement.,2019-07-22 00:19:29+00:00
170080329,1,"Employee #1, an 18-year-old boiler room ash puller, was riding in a dump truck w",2019-07-22 00:19:29+00:00
170080329,2,ith two coworkers to the ash dump. The truck became stuck and one of the coworke,2019-07-22 00:19:29+00:00
170080329,3,rs went to get help. Employee #1 fell or walked into the 12 ft deep water pit an,2019-07-22 00:19:29+00:00
170080329,4,d drowned.,2019-07-22 00:19:29+00:00
170591085,1,"At approximately 1:15 p.m. on February 21, 1995, Employee #1 was using a Rockwel",2019-07-22 00:19:29+00:00
170591085,2,l motorized miter box saw to cut a piece of pine chair molding. His left index f,2019-07-22 00:19:29+00:00
170591085,3,"inger struck the rotating blade, amputating the first joint. The saw was guarded",2019-07-22 00:19:29+00:00
170591085,4, in accordance with T8CCR requirements and there were no violations found. The e,2019-07-22 00:19:29+00:00
170591085,5,mployer is being cited for a regulatory violation because the accident was not r,2019-07-22 00:19:29+00:00
170591085,6,eported to the nearest district office. Employee #1 was the Vice President of a ,2019-07-22 00:19:29+00:00
170591085,7,"three-man corporation and had been practicing carpentry for 16 years, so trainin",2019-07-22 00:19:29+00:00
170591085,8,g was not an issue.,2019-07-22 00:19:29+00:00
200750107,1,Employee #1 was operating an upright drill press to countersink holes in a 3/4 i,2019-07-22 00:19:29+00:00
170731590,3,"building. Because the lock was not functioning properly, the shop door had to be",2019-07-22 00:19:29+00:00
170731590,4, slammed three or four times before the latch would catch in the hole. His left ,2019-07-22 00:19:29+00:00
170731590,5,index finger became caught in the door jamb and his fingertip was amputated. Emp,2019-07-22 00:19:29+00:00
170731590,6,"loyee #1 required hospitalization. There were no witnesses to the accident, acco",2019-07-22 00:19:29+00:00
170731590,7,rding to Employee #1.,2019-07-22 00:19:29+00:00
202311221,1,Two employees were standing in a hole that was approximately 0.6 meters deep and,2019-07-22 00:19:29+00:00
14209738,2,Corporation (Ben-Fab division) was standing on a 14 1/2 ft catwalk while fabrica,2019-07-22 00:19:29+00:00
14209738,3,"ting a humidifier. The catwalk, which was being constructed along with the humid",2019-07-22 00:19:29+00:00
14209738,4,"ifier, was not railed at the end. Employee #1 stepped off the unrailed end of th",2019-07-22 00:19:29+00:00
14209738,5,"e catwalk and fell, making contact with the crossbracing before landing on the c",2019-07-22 00:19:29+00:00
14209738,6,oncrete floor. A safety belt with a lanyard or other means of fall protection wa,2019-07-22 00:19:29+00:00
14209738,7,s not in use. Employee #1 sustained broken ribs and bruises and was hospitalized,2019-07-22 00:19:29+00:00
14209738,8," at Merle West Medical Center in Klamath Falls, OR.",2019-07-22 00:19:29+00:00
170865646,1,"Employee #1, of General Chemical, had been suspended for one week and was on his",2019-07-22 00:19:29+00:00
170865646,2," second day back at work. During the morning break, Employees #2 and #3, his sup",2019-07-22 00:19:29+00:00
170865646,3,"ervisors, were standing in line at the catering van when Employee #1 shot and ki",2019-07-22 00:19:29+00:00
170865646,4,lled them; he then turned the gun on himself. Employee #1 had a prior history of,2019-07-22 00:19:29+00:00
170865646,5, job-related disciplinary action. General Chemicals operates a chemical manufact,2019-07-22 00:19:29+00:00
170865646,6,uring plant that employed 35 people.,2019-07-22 00:19:29+00:00
14367478,16,cal members of the larger gate/rack and pulling himself upward when the unsecure,2019-07-22 00:19:29+00:00
14367478,17,"d gate/rack fell from its vertical position to a horizontal, downward-inclined p",2019-07-22 00:19:29+00:00
14367478,18,"osition, striking Employee #1 in the mouth and fracturing his right and left jaw",2019-07-22 00:19:29+00:00
14367478,19,". Employee #1 was immediately hospitalized, became comatose, and died at the hos",2019-07-22 00:19:29+00:00
14367478,20,"pital on August 8, 1994 of a blood clot in the carotid artery. The trailer was m",2019-07-22 00:19:29+00:00
14367478,21,"ade by A. Zamperla (Parsippany, New Jersey) VIN #ZA9T6b4X4G1ZA9703, serial #101-",2019-07-22 00:19:29+00:00
14367478,22,"8675, and had been sold to the employer in March of 1986. Preliminary disclosure",2019-07-22 00:19:29+00:00
14367478,23,s indicate that the original trailer appurtenances did not include the present g,2019-07-22 00:19:29+00:00
14367478,24,"ate/rack configuration. Poor gate/rack design, and the lack of redundant safety ",2019-07-22 00:19:29+00:00
14367478,25,features were the primary contributing factors. A drug and alcohol screen was po,2019-07-22 00:19:29+00:00
14367478,26,sitive for cocaine and barbiturates and detected an alcohol level of less than 0,2019-07-22 00:19:29+00:00
14367478,27,.01.,2019-07-22 00:19:29+00:00
200851699,1,"On August 27, 2000, Employee #1 collapsed to the floor and struck his head on a ",2019-07-22 00:19:29+00:00
723437,1,Employee #1 was installing insulating paneling on a roof when he fell 54 ft from,2019-07-22 00:19:29+00:00
723437,2, the fifth floor roof level to the basement. He died. The ladderway roof opening,2019-07-22 00:19:29+00:00
723437,3,s did not have guardrails around them. Three other openings on the roof were als,2019-07-22 00:19:29+00:00
723437,4,o unguarded.,2019-07-22 00:19:29+00:00
170127872,1,"At approximately 9:00 a.m. on October 8, 1993, employees were clearing debris fr",2019-07-22 00:19:29+00:00
170127872,2,"om a job site. A Bobcat rubber-tired skid loader, model 743B, serial #509321437,",2019-07-22 00:19:29+00:00
14239743,4,oyee #1 died 16 days later of multiple organ failure. Employee #2 was released a,2019-07-22 00:19:29+00:00
14239743,5,"pproximately 35 days later. The cause of the explosion is unknown, although both",2019-07-22 00:19:29+00:00
14239743,6, Shear Force and Kerr-McGee were cited for violations of the standard.,2019-07-22 00:19:29+00:00
14326904,1,Employee #1 was attempting to make electrical repairs while standing on the outs,2019-07-22 00:19:29+00:00
201361649,3,ortion against the bow of the empty raked-deck barge he was preparing to board. ,2019-07-22 00:19:29+00:00
201361649,4,The ladder was not secured. The raked bow of the barge was parallel to the dock ,2019-07-22 00:19:29+00:00
201361649,5,and the bow of the crane barge was moored to the dock. The barges were both movi,2019-07-22 00:19:29+00:00
