SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
201124971,2,"rd sheet cutting machine, when he noticed a piece of the material caught inside ",2019-07-22 00:19:29+00:00
201124971,3,the open area of a conveyor belt. As the employee reached into the area to retri,2019-07-22 00:19:29+00:00
201124971,4,"eve the piece, his hand was caught by the moving belt and seriously injured, req",2019-07-22 00:19:29+00:00
201124971,5,uiring hospitalization for treatment.,2019-07-22 00:19:29+00:00
201124989,1,"At approximately 12:11 p.m. on May 8, 2004, an employee, also the owner, was ope",2019-07-22 00:19:29+00:00
201124989,2,ning a crate of granite counter tops. The load shifted and pinned him to the ins,2019-07-22 00:19:29+00:00
201124989,3,ide of the shipping cargo container. He was hit in both legs. He was hospitalize,2019-07-22 00:19:29+00:00
201124989,4,d and treated for leg fracture.,2019-07-22 00:19:29+00:00
200202687,1,"On January 14, 2006, Employee #1, a contractor, and another worker were performi",2019-07-22 00:19:29+00:00
200202687,2,"ng tree trimming and removal work at a residence. As Employee #1 was, standing i",2019-07-22 00:19:29+00:00
200202687,3,"n his boom truck, trimming a tree that was approximately 50-feet high, the hydra",2019-07-22 00:19:29+00:00
200202687,4,"ulic cylinder on the boom broke. The bucket fell to the ground, killing Employee",2019-07-22 00:19:29+00:00
200202687,5, #1.,2019-07-22 00:19:29+00:00
970913,1,Employee #1 was attempting to load 14 pieces of 6 ft by 30 ft by 1/4 in. sheet s,2019-07-22 00:19:29+00:00
970913,2,"teel onto an awaiting truck. Inadequate/improper lifting equipment, methods, and",2019-07-22 00:19:29+00:00
970913,3," procedures resulted in the 26,000 lb load being dropped and landing partially o",2019-07-22 00:19:29+00:00
970913,4,"n both legs of Employee #1, who was operating the pendant controls of the bridge",2019-07-22 00:19:29+00:00
970913,5, crane. Employee #1 required hospitalization.,2019-07-22 00:19:29+00:00
976852,1,"At approximately 3:00 p.m. on December 6, 1988, Employee #1 was leaning over to ",2019-07-22 00:19:29+00:00
976852,2,pick up a chain that was on the ground on the south side of a semi trailer when ,2019-07-22 00:19:29+00:00
976852,3,a log that was being loaded from the north side of the trailer rolled off. The l,2019-07-22 00:19:29+00:00
976852,4,og struck Employee #1 in the back and rolled over and off him. He sustained a co,2019-07-22 00:19:29+00:00
976852,5,ncussion and multiple internal injuries. Employee #1 was treated by first respon,2019-07-22 00:19:29+00:00
976852,6,"ders, then rushed to the hospital, where he died at 6:48 p.m. that day.",2019-07-22 00:19:29+00:00
202495115,1,Employee #1 fell from his compactor while returning to the operator's seat. Empl,2019-07-22 00:19:29+00:00
125650895,3,g out from the lift to screw in the first metal stud for a corridor ceiling when,2019-07-22 00:19:29+00:00
125650895,4, he lost his balance and fell approximately 20 to 25 ft. Employee #1 was admitte,2019-07-22 00:19:29+00:00
125650895,5,"d to Highland Hospital, Oakland, CA, for treatment of his injuries. Employee #1 ",2019-07-22 00:19:29+00:00
125650895,6,stated that he was standing on a single metal plank platform that was within the,2019-07-22 00:19:29+00:00
125650895,7, parameters of the scissor lift's guardrails and that was attached to the middle,2019-07-22 00:19:29+00:00
125650895,8, guardrails at each end going across the platform. The metal plank was not tied ,2019-07-22 00:19:29+00:00
125650895,9,or secured to the midrails to prevent it from sliding. When Employee #1 reached ,2019-07-22 00:19:29+00:00
125650895,10,"out, his weight and angle pushed the platform out from under his feet. The lift'",2019-07-22 00:19:29+00:00
125650895,11,"s inside working platform was 64 in. by 124 in., the top guardrail was 42 in. ab",2019-07-22 00:19:29+00:00
125650895,12,"ove it, and the middle guardrail 21 in. above it. When Employee #1 stood on the ",2019-07-22 00:19:29+00:00
125650895,13,"platform positioned at the mid-guardrail height, the distance to the top rail wa",2019-07-22 00:19:29+00:00
125650895,14,s only 21 in. This is half the required height for guardrail protection. No fall,2019-07-22 00:19:29+00:00
125650895,15, protection was being used at the time of the accident.,2019-07-22 00:19:29+00:00
14534242,1,"Employee #1, a security guard, was descending the ship's port-side Jacob's ladde",2019-07-22 00:19:29+00:00
14534242,2,"r during the shift change when he lost his grip, fell into the water, and drowne",2019-07-22 00:19:29+00:00
14534242,3,"d. It was windy and the surf was high, with approximately 2 to 3 foot swells. He",2019-07-22 00:19:29+00:00
14534242,4, was not wearing a flotation device.,2019-07-22 00:19:29+00:00
518969,1,"At approximately 6:00 a.m. on October 23, 1997, Employee # 1 was servicing the e",2019-07-22 00:19:29+00:00
518969,2,quipment at an asphalt plant while a coworker was starting up the equipment. At ,2019-07-22 00:19:29+00:00
518969,3,"approximately 6:10 a.m., the coworker went to the drive motor for the pug mill, ",2019-07-22 00:19:29+00:00
518969,4,an open 3 ft wide and 8 ft long and 3 ft deep bin with two horizontal shafts wit,2019-07-22 00:19:29+00:00
518969,5,"h metal paddles. The motor would not start, so he retrieved and attached some ba",2019-07-22 00:19:29+00:00
518969,6,ttery cables. Employee #1 had apparently climbed into the pug mill and was greas,2019-07-22 00:19:29+00:00
518969,7,ing the bearings when the operator started the mill. He was crushed and killed b,2019-07-22 00:19:29+00:00
518969,8,etween the rotating paddles. The coworker did not realize that the clutch was en,2019-07-22 00:19:29+00:00
518969,9,gaged when he turned on the motor.,2019-07-22 00:19:29+00:00
170220172,1,"On October 12, 1991, Employee #1, a pipefitter of CPC-Pontiac Operations, respon",2019-07-22 00:19:29+00:00
170220172,2,ded to a steam leak with two supervisors and one other pipefitter. To see above ,2019-07-22 00:19:29+00:00
170220172,3,"a suspended ceiling, he followed the pipefitter supervisor as he climbed onto a ",2019-07-22 00:19:29+00:00
170220172,4,shelf attached to the top rail of a standard barrier. The employee then continue,2019-07-22 00:19:29+00:00
201406469,4,s and sprains.,2019-07-22 00:19:29+00:00
201931052,1,An operator of a front endloader noticed a pin had come loose. He stopped and tr,2019-07-22 00:19:29+00:00
201931052,2,ied to beat it back into the support arm of the Michigan 275 lb endloader. He as,2019-07-22 00:19:29+00:00
171055486,2,d on the top of a building. A second employee was using a tag line to keep the h,2019-07-22 00:19:29+00:00
171055486,3,ook from marring the side of the building. The second employee pulled the load l,2019-07-22 00:19:29+00:00
171055486,4,ine into a 12.5-kilovolt (7204 volts to ground) overhead power line. The first e,2019-07-22 00:19:29+00:00
171055486,5,"mployee, who was touching the hoist with his left shoulder, received an electric",2019-07-22 00:19:29+00:00
171055486,6, shock. He sustained burns on his left shoulder and both knees. (He had been sta,2019-07-22 00:19:29+00:00
171055486,7,nding with his knees against a steel pipe that served as a perimeter guard aroun,2019-07-22 00:19:29+00:00
171055486,8,d the edge of the roof.) He was hospitalized for his injuries.,2019-07-22 00:19:29+00:00
171055494,1,"At approximately 11:15 a.m. on August 25, 1997, Employee #1, the foreman, was in",2019-07-22 00:19:29+00:00
171055494,2,stalling 4 ft wide by 8 ft long by 5/8 in. thick pieces of roof sheathing on a h,2019-07-22 00:19:29+00:00
171055494,3,"ouse with an 8:12 pitched roof. Employee #1 fell about 9 ft 6 in., landing on an",2019-07-22 00:19:29+00:00
171055494,4, approximately 3 ft high bunk of sheathing. He sustained a dislocated left elbow,2019-07-22 00:19:29+00:00
171055494,5,", a broken right elbow, and torn ligaments in his left knee. Employee #1 was not",2019-07-22 00:19:29+00:00
170886154,12,"ts that attach the lapping head to the air cylinder had failed, and this caused ",2019-07-22 00:19:29+00:00
170886154,13,the head to drop. The employer had no records showing that the equipment had bee,2019-07-22 00:19:29+00:00
170886154,14,"n inspected periodically, but the manufacturer's manual indicated that the bolts",2019-07-22 00:19:29+00:00
170886154,15," needed no inspection or maintenance. Also, the bolts were recessed into the lap",2019-07-22 00:19:29+00:00
170886154,16,"ping head, which would have made an inspection difficult. Employee #1 had been t",2019-07-22 00:19:29+00:00
170886154,17,"rained on the lapping machine eight months to one year prior to his accident, an",2019-07-22 00:19:29+00:00
170886154,18,d was a qualified operator.,2019-07-22 00:19:29+00:00
200270072,1,Employee #1 and a coworker were working on a forklift that had stalled in the ya,2019-07-22 00:19:29+00:00
200270072,2,rd of a nursery and landscape business. Another worker was backing up a 2 ton tr,2019-07-22 00:19:29+00:00
200270072,3,uck and could not see behind him. Employee #1 and the first coworker were struck,2019-07-22 00:19:29+00:00
200270072,4, by the truck. Employee #1 was caught between the truck and the forklift and was,2019-07-22 00:19:29+00:00
200270072,5, killed; his coworker suffered only minor injuries.,2019-07-22 00:19:29+00:00
170093082,1,Employee #1 had been painting in the # 19 greenhouse prior to being found there ,2019-07-22 00:19:29+00:00
170093082,2,"by a coworker, lying unconscious on a bench. Medical help was summoned, and a co",2019-07-22 00:19:29+00:00
170093082,3,worker administered CPR until the ambulance arrived. Employee #1 was taken to th,2019-07-22 00:19:29+00:00
170093082,4,"e hospital, where he was pronounced dead. The hospital report listed the cause o",2019-07-22 00:19:29+00:00
170093082,5,f death as cardiopulmonary arrest.,2019-07-22 00:19:29+00:00
200210102,1,"At approximately 1:40 p.m. on August 20, 1996, Employee #1, age 18, fell approxi",2019-07-22 00:19:29+00:00
200210102,2,mately 16 floors down a laundry chute. He landed on the concrete floor of the ba,2019-07-22 00:19:29+00:00
200210102,3,sement and was killed.,2019-07-22 00:19:29+00:00
200170439,1,An electric utility employee was cutting a conductor from a lighting pole. He co,2019-07-22 00:19:29+00:00
200170439,2,ntacted a 7620-volt overhead power line and was electrocuted.,2019-07-22 00:19:29+00:00
202340212,1,"On July 2, 2002, Employee #1 was working to hoist a Genny man-lift, weighing 11,",2019-07-22 00:19:29+00:00
202340212,2,"600 pounds, from the twelfth floor of a building to the street level. When the m",2019-07-22 00:19:29+00:00
202340212,3,"achine shifted, it pinned him between a parapet wall and the machine chassis, ki",2019-07-22 00:19:29+00:00
202340212,4,lling him.,2019-07-22 00:19:29+00:00
566083,1,"A POWER LINE WORKER WAS IN AN AERIAL LIFT, INSTALLING A 7200-VOLT OVERHEAD POWER",2019-07-22 00:19:29+00:00
566083,2, LINE. HE POSITIONED THE BUCKET OF THE AERIAL LIFT NEAR A GROUNDED CONDUCTOR SO ,2019-07-22 00:19:29+00:00
566083,3,THAT HE COULD WORK ON IT. THE EMPLOYEE HAD OVERRIDDEN THE SAFETY TRIGGER ON THE ,2019-07-22 00:19:29+00:00
566083,4,"BUCKET CONTROLS; AND THE AERIAL LIFT MOVED UNEXPECTEDLY, WITHOUT THE EMPLOYEE OP",2019-07-22 00:19:29+00:00
566083,5,ERATING THE CONTROLS. THE MOVEMENT OF THE AERIAL LIFT CAUSED THE EMPLOYEE'S LEFT,2019-07-22 00:19:29+00:00
566083,6, ARM (ABOVE HIS RUBBER INSULATING GLOVE) TO CONTACT THE GROUNDED CONDUCTOR. AT T,2019-07-22 00:19:29+00:00
566083,7,"HE SAME TIME, THE EMPLOYEE'S RIGHT FOOT CONTACTED AN ENERGIZED JUMPER THAT WAS L",2019-07-22 00:19:29+00:00
566083,8,YING ON THE FLOOR OF THE BUCKET. THE POWER LINE WORKER RECEIVED A SEVERE ELECTRI,2019-07-22 00:19:29+00:00
566083,9,C SHOCK AND SUFFERED EXTENSIVE BURNS TO HIS UPPER LEFT ARM AND TO HIS RIGHT FOOT,2019-07-22 00:19:29+00:00
566083,10,. THE BURNS TO HIS RIGHT FOOT RESULTED IN THE AMPUTATION OF THREE TOES AND THE R,2019-07-22 00:19:29+00:00
566083,11,IGHT SIDE OF THE FOOT. THE EMPLOYEE WAS HOSPITALIZED FOR HIS INJURIES.,2019-07-22 00:19:29+00:00
201764008,1,"At approximately 3:45 a.m. on October 15, 2011, Employee #1 was working on a hig",2019-07-22 00:19:29+00:00
201764008,2,hway construction project. Employee #1 was shoveling loose gravel along an eleva,2019-07-22 00:19:29+00:00
201764008,3,ted bridge along an interstate highway. He was working within a tapered area app,2019-07-22 00:19:29+00:00
201764008,4,roximately 6200 feet from the placement of the first traffic cone. Off-duty poli,2019-07-22 00:19:29+00:00
201764008,5,cemen were directing traffic as it merged into one lane from two lanes. A drunk ,2019-07-22 00:19:29+00:00
201764008,6,driver traveling through the tapered area lost control of his vehicle and veered,2019-07-22 00:19:29+00:00
201764008,7," into the lane closure, striking and killing Employee #1. Emergency services wer",2019-07-22 00:19:29+00:00
201764008,8,"e called, and Employee #1 was pronounced dead.",2019-07-22 00:19:29+00:00
200758084,1,"At approximately 12:45 p.m. on April 27, 2005, Employee #1, a worker at a salvag",2019-07-22 00:19:29+00:00
200758084,2,"e yard, was using a backhoe to remove the transmission from a junk automobile. T",2019-07-22 00:19:29+00:00
176017358,2,"lly treats wood poles, were in a manbasket suspended by a crane. They were weldi",2019-07-22 00:19:29+00:00
176017358,3,ng on a 24 ft tall by 27 ft wide steel wastewater collection tank that contained,2019-07-22 00:19:29+00:00
