SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
14256911,12,OF THESE DEVICES WERE REPLACED WHEN THE DIE WAS INSTALLED. THERE WAS ONLY A FOOT,2019-07-22 00:19:27+00:00
14256911,13," PEDAL, WITH GUARD, PLACED ON THE MACHINE TO ACTIVATE IT. EMPLOYEE #1 HAD APPROX",2019-07-22 00:19:27+00:00
14256911,14,IMATELY 15 YEARS EXPERIENCE WORKING WITH VARIOUS PUNCH PRESSES SIMILAR TO THE ON,2019-07-22 00:19:27+00:00
14256911,15,E INVOLVED IN THIS ACCIDENT. ON THE FIRST DAY THIS MACHINE WAS PLACED IN OPERATI,2019-07-22 00:19:27+00:00
14256911,16,"ON, AT APPROXIMATELY 2 PM, THE RAM CLOSED WHILE EMPLOYEE #1'S HAND WAS PARTIALLY",2019-07-22 00:19:27+00:00
14256911,17, IN THE POINT OF OPERATION. THE TIP OF HER RIGHT THUMB WAS AMPUTATED.,2019-07-22 00:19:27+00:00
694489,1,"EMPLOYEE #1, A FABRIC CUTTER, WAS WORKING WITH AN EASTMAN 7 INCH FABRIC CUTTER. ",2019-07-22 00:19:27+00:00
694489,2,"HE STATED THAT ""I WAS DOING A NORMAL CUT AND GOT TOO CLOSE TO THE BLADE"". EMPLOY",2019-07-22 00:19:27+00:00
694489,3,EE #1 LACERATED APPROXIMATELY 1/8 TO 1/4 INCH OF THE TIP OF HIS LEFT INDEX FINGE,2019-07-22 00:19:27+00:00
694489,4,R. A SAFETY GLOVE WAS NOT BEING WORN AT THE TIME OF THE ACCIDENT. EMPLOYEE #1 HA,2019-07-22 00:19:27+00:00
694489,5,D NOT REQUESTED A SAFETY GLOVE FROM HIS EMPLOYER. EMPLOYEE #1 NOW HAS FULL USE O,2019-07-22 00:19:27+00:00
694489,6,F HIS FINGER AND HAS FULLY RECOVERED.,2019-07-22 00:19:27+00:00
815472,1,Employee #1 was laying roof decking on structural steel when he fell. He died.,2019-07-22 00:19:27+00:00
14236558,1,Employee #1 was working adjacent to an area in which an epoxy floor treatment ha,2019-07-22 00:19:27+00:00
14236558,2,d been applied. She inhaled solvent fumes and was hospitalized.,2019-07-22 00:19:27+00:00
694505,1,"EMPLOYEE # 1 WAS SLICING CARROTS ON A HOBART MEAT SLICER, A MACHINE WHICH SHE WA",2019-07-22 00:19:27+00:00
694505,2,S NOT AUTHORIZED OR TRAINED TO USE. NO ONE FROM MANAGEMENT WAS IN THE ACCIDENT A,2019-07-22 00:19:27+00:00
694505,3,REA (THE SALAD DEPARTMENT) AT THE TIME OF THE ACCIDENT. THE EQUIPMENT WAS NOT DE,2019-07-22 00:19:27+00:00
694505,4,SIGNED OR INTENDED TO BE USED FOR SLICING VEGETABLES. EMPLOYEE # 1 WAS NOT USING,2019-07-22 00:19:27+00:00
694505,5," THE TWO-HAND CONTROL DEVICE, NOR WAS SHE USING A PROTECTIVE GLOVE. EMPLOYEE # 1",2019-07-22 00:19:27+00:00
694505,6,"'S RIGHT HAND SLIPPED WHILE HOLDING CARROTS UP TO THE SLICER BLADE, CAUSING A CU",2019-07-22 00:19:27+00:00
694505,7,T ON HER INDEX FINGER AND THE AMPUTATION OF HER MIDDLE FINGER. THE SEVERED SECTI,2019-07-22 00:19:27+00:00
694505,8,ON (ABOUT 1 INCH LONG) WAS GRAFTED BACK INTO PLACE.,2019-07-22 00:19:27+00:00
201024312,1,"At approximately 2:30 p.m. on July 20, 2012, an employee was working for an empl",2019-07-22 00:19:27+00:00
201024312,2,oyer that manufactured and installed prefabricated homes. He was using a table s,2019-07-22 00:19:27+00:00
201024312,3,"aw, and his workpiece apparently kicked back. The saw blade came into contact wi",2019-07-22 00:19:27+00:00
201024312,4,"th his left hand, severing two digits. The employee was taken to Davies Medical ",2019-07-22 00:19:27+00:00
201024312,5,"Center in San Francisco, CA. At 4:00 p.m. on July 20, 2012, the employer notifie",2019-07-22 00:19:27+00:00
201024312,6,d the Santa Rosa District office of the employee injury. The Santa Rosa District,2019-07-22 00:19:27+00:00
201024312,7, office was investigating.,2019-07-22 00:19:27+00:00
14412548,1,Some employees were assembling wooden pallets. They arranged precut boards on to,2019-07-22 00:19:27+00:00
14412548,2,p of a roller conveyor to make a pallet. They then used a drill with a 16-in.-lo,2019-07-22 00:19:27+00:00
14412548,3,ng by 0.5-in.-diameter bit to make holes through the 8.5-in.-thick wood. The dri,2019-07-22 00:19:27+00:00
14412548,4,ll bit would protrudes 7.5 in. below the bottom of the trays after it passed thr,2019-07-22 00:19:27+00:00
14412548,5,ough the wood. The workers attached the drill to a flexible drive steel cable ar,2019-07-22 00:19:27+00:00
14412548,6,"m, approximately 6 ft long, making it easy for an employee to drill all the hole",2019-07-22 00:19:27+00:00
14412548,7,"s in a pallet as it was assembled. After the holes were drilled, the workers wou",2019-07-22 00:19:27+00:00
14412548,8,ld push the pallet toward the bolting area. (The drilling and bolting areas were,2019-07-22 00:19:27+00:00
14412548,9," 6 ft apart, without any physical separation.) At the time of the accident, the ",2019-07-22 00:19:27+00:00
14412548,10,pallets had butted together in such a manner that the center holes could not be ,2019-07-22 00:19:27+00:00
14412548,11,reached for bolting from a standing position. As was common practice in this sit,2019-07-22 00:19:27+00:00
14412548,12,"uation, Employee #1 went under the conveyor table to insert the bolts. As he was",2019-07-22 00:19:27+00:00
14412548,13," putting bolts into a pallet, a drill bit penetrated the pallet from above and p",2019-07-22 00:19:27+00:00
14412548,14,"rotruded out the bottom, striking him in the head. Employee #1 was killed.",2019-07-22 00:19:27+00:00
201632288,1,"On November 1, 2001, Employee #1, a warehouse worker, was flagging traffic on th",2019-07-22 00:19:27+00:00
201632288,2,e four lane street to assist a semi-truck in delivering material to the warehous,2019-07-22 00:19:27+00:00
608265,5, LINE ON THE OLD POLE WAS ABOUT 3.5 INCHES FROM THE NEW POLE. WHILE THE EMPLOYEE,2019-07-22 00:19:27+00:00
608265,6," WORKED, THE NEW POLE CONTACTED THE POWER LINE. THE EMPLOYEE, WHO WAS APPARENTLY",2019-07-22 00:19:27+00:00
608265,7," IN CONTACT WITH THE NEW POLE AND THE CABLE TELEVISION LINE, WAS ELECTROCUTED. (",2019-07-22 00:19:27+00:00
608265,8,THE ELECTRIC SHOCK ALSO CAUSED HIM TO FALL 23 FEET FROM THE AERIAL LIFT TO THE G,2019-07-22 00:19:27+00:00
608265,9,ROUND. HE WAS NOT TIED OFF.),2019-07-22 00:19:27+00:00
14369417,1,"At 5:30 p.m., after normal working hours, Employee #1, a truck operator, was clo",2019-07-22 00:19:27+00:00
14369417,2,"sing the overhead door of a 2,000 lb 1972 Clark lift truck, model C500Y20, when ",2019-07-22 00:19:27+00:00
14369417,3,he was crushed between the door frame and the back of the lift truck. He died of,2019-07-22 00:19:27+00:00
14369417,4, massive internal bleeding caused by lacerations to his liver. According to the ,2019-07-22 00:19:27+00:00
14369417,5,"first person on the scene, the parking brake had not been set, the motor had not",2019-07-22 00:19:27+00:00
14369417,6," been shut off, and the gearshift was in a questionable position for disembarkin",2019-07-22 00:19:27+00:00
14369417,7,g. The only other person on site was a coworker who had been out of sight in an ,2019-07-22 00:19:27+00:00
14369417,8,"adjacent building. The truck was used, but not owned, by DWM, Inc. It had a rear",2019-07-22 00:19:27+00:00
14369417,9,-end modification that had not been made by DWM.,2019-07-22 00:19:27+00:00
691311,1,Employee #1 was attempting to vacuum lint from the drums of a large Fab-con fabr,2019-07-22 00:19:27+00:00
691311,2,ic dryer. He entered the machine on his back and slid beneath and between two la,2019-07-22 00:19:27+00:00
691311,3,rge perforated metal drums while the machine was operating. The vacuum wand beca,2019-07-22 00:19:27+00:00
691311,4,"me caught in the rotating drums, and his hand and arm were pulled between the dr",2019-07-22 00:19:27+00:00
691311,5,ums. Employee #1's body down to his knees was eventually pulled between the drum,2019-07-22 00:19:27+00:00
691311,6,"s. Since he was near the middle of the drums, the perforated metal expanded enou",2019-07-22 00:19:27+00:00
691311,7,gh for his body to pass through without sustaining serious injury.,2019-07-22 00:19:27+00:00
818872,1,AN EMPLOYEE WAS CHANGING A POLE-TOP PIN BRACKET. HE DROPPED THE NUTS AND BOLTS F,2019-07-22 00:19:27+00:00
818872,2,OR THE BRACKET. HE TURNED AROUND AND ACCIDENTALLY GRABBED AN OVERHEAD POWER LINE,2019-07-22 00:19:27+00:00
818872,3, WITH HIS HANDS. THE EMPLOYEE WAS ELECTROCUTED.,2019-07-22 00:19:27+00:00
671677,1,THREE EMPLOYEES WERE GIVEN THE ASSIGNMENT OF COMPLETING BRICKWORK ON THE GABLE E,2019-07-22 00:19:27+00:00
671677,2,ND OF A BUILDING. THE EMPLOYEES WERE WORKING FROM A TUBULAR WELDED FRAME SCAFFOL,2019-07-22 00:19:27+00:00
671677,3,"D THAT WAS 5 FEET WIDE, 28 FEET LONG, AND 26 FEET HIGH. A FOOT BOARD HAD BEEN PL",2019-07-22 00:19:27+00:00
671677,4,"ACED AT A HEIGHT OF 22 FEET, 6 INCHES FROM THE GROUND. A FULLY PLANKED SECTION H",2019-07-22 00:19:27+00:00
671677,5,"AD BEEN INSTALLED AT A SLIGHTLY LOWER ELEVATION, 19 FEET, 6 INCHES FROM THE GROU",2019-07-22 00:19:27+00:00
671677,6,ND. AN EMPLOYEE ON THIS PLATFORM WAS PREPARING THE MORTAR AND MATERIALS FOR ANOT,2019-07-22 00:19:27+00:00
671677,7,"HER EMPLOYEE, WHO WAS STANDING ON THE FOOT BOARD. THE EMPLOYEE ON THE FOOT BOARD",2019-07-22 00:19:27+00:00
671677,8," PICKED UP A SECTION OF DURA-WALL, WHICH WAS 12 INCHES WIDE AND 10 FEET LONG. AS",2019-07-22 00:19:27+00:00
671677,9," HE TURNED IT AROUND, IT CONTACTED A 7200-VOLT OVERHEAD POWER LINE THAT WAS ONLY",2019-07-22 00:19:27+00:00
671677,10," 8 FEET, 3.5 INCHES AWAY FROM THE EMPLOYEE. THE TWO OTHER EMPLOYEES, WHO DID NOT",2019-07-22 00:19:27+00:00
671677,11," SEE THE CONTACT, HEARD THE ELECTRIC ARC AND SAW BLUE SMOKE. THEY AIDED THE INJU",2019-07-22 00:19:27+00:00
671677,12,"RED EMPLOYEE UNTIL EMERGENCY SERVICES ARRIVED. THE EMPLOYEE, WHO RECEIVED BURNS ",2019-07-22 00:19:27+00:00
671677,13,"TO HIS ARMS, CHEST, AND RIGHT UPPER LEG AS A RESULT OF THE ELECTRIC SHOCK, WAS H",2019-07-22 00:19:27+00:00
694539,1,Employee #1 was removing junk lumber from a chain conveyor when his finger becam,2019-07-22 00:19:27+00:00
694539,2,e caught between the chain and the frame of the conveyor line. His finger was am,2019-07-22 00:19:27+00:00
694539,3,putated and Employee #1 was hospitalized.,2019-07-22 00:19:27+00:00
659813,1,"EMPLOYEE #1, A MECHANIC, WAS REPAIRING THE HYDRAULIC LEAK ON A CT3 CONTAINER/PAL",2019-07-22 00:19:27+00:00
659813,2,LET TRANSPORTER. THE EMPLOYEE PARKED THE CT3 AND AN ADDITIONAL CT1 TRANSPORTER I,2019-07-22 00:19:27+00:00
659813,3,N FRONT OF THE GARAGE WITH THE ENGINES RUNNING AND PROCEEDED TO GO UNDERNEATH TH,2019-07-22 00:19:27+00:00
659813,4,"E CT1. ANOTHER MECHANIC WAS TO MOVE THE CT1 AND IN THE PROCESS, FOUND EMPLOYEE #",2019-07-22 00:19:27+00:00
659813,5,"1 ASPHYXIATED. THE ACCIDENT TOOK PLACE ON MARCH 11, 1987.",2019-07-22 00:19:27+00:00
606814,1,"AT APPROXIMATELY 3 PM ON JULY 6, 1987, EMPLOYEE #1 REPORTED TO HIS FOREMAN THAT,",2019-07-22 00:19:27+00:00
606814,2," WHILE TRIMMING THE RIGHT OF WAY, HE PERHAPS HAD BEEN STUNG BY A SCORPION. HE SA",2019-07-22 00:19:27+00:00
606814,3,ID THAT THE STING FELT ITCHY BUT DID NOT HURT. ABOUT FOUR FORTY HE TOLD HIS FORE,2019-07-22 00:19:27+00:00
606814,4,"MAN THAT HE HAD JUST BEEN STUNG BY A YELLOW JACKET. ABOUT FIVE MINUTES LATER, TH",2019-07-22 00:19:27+00:00
606814,5,E FOREMAN NOTICED A PURPLE COLOR AND SWELLING LIPS ON EMPLOYEE NUMBER ONE. THE E,2019-07-22 00:19:27+00:00
606814,6,MPLOYEE WAS TAKEN TO A DOCTOR LOCATED ABOUT TWO AND SEVEN TENTHS MILES AWAY AS Q,2019-07-22 00:19:27+00:00
606814,7,UICKLY AS POSSIBLE. THE DOCTOR WORKED ON EMPLOYEE #1 UNTIL AN AMBULANCE TOOK HIM,2019-07-22 00:19:27+00:00
606814,8," TO THE HOSPITAL, WHERE HE WAS DOA.",2019-07-22 00:19:27+00:00
14533053,1,"AT APPROXIMATELY 3:30 PM ON DECEMBER 31, 1986, EMPLOYEE #1, A U.S. SECRET SERVIC",2019-07-22 00:19:27+00:00
14533053,2,"E AGENT, WAS INVESTIGATING THE USE OF COUNTERFEIT MONEY IN THE DUPONT PLAZA HOTE",2019-07-22 00:19:27+00:00
14533053,3,"L CASINO. A FIRE BROKE OUT IN THE SOUTH BALLROOM AND, IN TEN MINUTES, SWEPT THRO",2019-07-22 00:19:27+00:00
14533053,4,UGH THE BALLROOM LOBBY AND CASINO. SOME HOTEL GUESTS AND EMPLOYEES MANAGED TO ES,2019-07-22 00:19:27+00:00
14533053,5,"CAPE FROM THE CASINO, BUT OTHERS, INCLUDING EMPLOYEE #1, WERE TRAPPED IN THE CAS",2019-07-22 00:19:27+00:00
14533053,6,INO AND DIED.,2019-07-22 00:19:27+00:00
606798,1,"At 1:30 p.m. on June 26, 1987, Employee #1 was setting up a working surface to p",2019-07-22 00:19:27+00:00
606798,2,repare to sandblast the top of a 50 ft water tank. Employee #1 and a coworker pu,2019-07-22 00:19:27+00:00
606798,3,"lled up a 12 ft long, 2 by 8 plank and the coworker went to the bottom of the ta",2019-07-22 00:19:27+00:00
606798,4,nk to rig up a metal pickboard. Employee #1 fell to the bottom of the tank. He d,2019-07-22 00:19:27+00:00
606798,5,"ied of multiple fractures. Apparently, the steel rods at the top of the tank gav",2019-07-22 00:19:27+00:00
606798,6,e way when Employee #1 attempted to sit on the plank. He had a safety belt on bu,2019-07-22 00:19:27+00:00
14516777,2,"ackhoe endloader, model 1400B, at a shopping center construction site. The backh",2019-07-22 00:19:27+00:00
14516777,3,oe was being used to dig mud from a retention pond and to spread it on the groun,2019-07-22 00:19:27+00:00
14516777,4,d. The backhoe was ascending a hill that also sloped down to the right when its ,2019-07-22 00:19:27+00:00
14516777,5,drive wheels began to spin. Employee #1 lowered the outriggers and raised the ma,2019-07-22 00:19:27+00:00
14516777,6,chine clear of the ground. He then extended the backhoe boom and pushed the buck,2019-07-22 00:19:27+00:00
14516777,7,"et into the ground to push the machine forward. When he raised the outriggers, t",2019-07-22 00:19:27+00:00
200782134,5,"ontrols, with the rear end of the pipe resting on the raised bucket. He raised t",2019-07-22 00:19:27+00:00
200782134,6,"he bucket and outrigger to support the piping. As he was performing the work, a ",2019-07-22 00:19:27+00:00
200782134,7,piece of pipe contacted the boom swing control lever causing the boom to move. T,2019-07-22 00:19:27+00:00
200782134,8,he boom swung in his direction striking him in his head and pushing him into the,2019-07-22 00:19:27+00:00
200782134,9, vehicle. The impact of the boom upon his head caused significant head trauma th,2019-07-22 00:19:27+00:00
200782134,10,at was fatal.,2019-07-22 00:19:27+00:00
693689,1,A WORK CREW WAS SETTING ROOF TRUSSES ONTO A HOUSE UNDER CONSTRUCTION. SEVEN TRUS,2019-07-22 00:19:27+00:00
693689,2,SES HAD BEEN LYING ON THE GROUND NEAR THE HOUSE AND HAD BEEN LIFTED BY A CRANE T,2019-07-22 00:19:27+00:00
693689,3,"O EMPLOYEES STATIONED TO SET THEM IN PLACE. AFTER THOSE TRUSSES WERE SET, AN EMP",2019-07-22 00:19:27+00:00
693689,4,LOYEE ON THE GROUND WAS TOLD BY THE FOREMAN TO WAIT FOR THE REST OF THE CREW TO ,2019-07-22 00:19:27+00:00
821389,7,"c gloves for sanitary purposes, which she was using. The carrot sticker is contr",2019-07-22 00:19:27+00:00
821389,8,"olled by use of a foot safety switch. Fresh carrots are added, a switch is depre",2019-07-22 00:19:27+00:00
821389,9,"ssed, and the carrots are pushed through a screen and cut into small pieces. The",2019-07-22 00:19:27+00:00
821389,10, carrot sticker operates very slowly and only when the switch is depressed.,2019-07-22 00:19:27+00:00
821785,1,Employee #1 was a member of a landscaping crew that was planting trees in a resi,2019-07-22 00:19:27+00:00
821785,2,dential back yard. They were using a farm tractor fitted with a front end loader,2019-07-22 00:19:27+00:00
821785,3, and backhoe to move the felled trees and to lift a tree's rootball from the hol,2019-07-22 00:19:27+00:00
821785,4,e. A 3/8 in. chain was used with the tractor for this purpose. To turn the rootb,2019-07-22 00:19:27+00:00
821785,5,"all, the chain was passed part way around it and hooked on the wire basket on th",2019-07-22 00:19:27+00:00
821785,6,e rootball; the other end of the chain was wrapped around one of the backhoe tee,2019-07-22 00:19:27+00:00
821785,7,th. The 3 ft long tag end was held by Employee #1 while the backhoe operator swu,2019-07-22 00:19:27+00:00
821785,8,ng the bucket horizontally a short distance to turn the ball. The chain had begu,2019-07-22 00:19:27+00:00
821785,9,"n to slip off the tooth, but Employee #1 had cried out that there was still a sl",2019-07-22 00:19:27+00:00
821785,10,ight strain on the bucket. The chain then slipped off the tooth and the bucket s,2019-07-22 00:19:27+00:00
821785,11,truck Employee #1 on the side of the head and knocked him unconscious for a few ,2019-07-22 00:19:27+00:00
821785,12,moments. He was held for a couple of days at a hospital and released with no app,2019-07-22 00:19:27+00:00
821785,13,arent injury. The crew now wraps the chain on the tooth and hooks it back on its,2019-07-22 00:19:27+00:00
821785,14,elf and stands clear while the ball is being turned.,2019-07-22 00:19:27+00:00
14295695,1,AN APPRENTICE ELECTRICIAN WAS INSTALLING LIGHTING FIXTURES ON A PIER. THE EMPLOY,2019-07-22 00:19:27+00:00
14295695,2,EE WAS STANDING WAIST DEEP IN WATER CONNECTING THE FIXTURES TO AN EXISTING LIGHT,2019-07-22 00:19:27+00:00
14295695,3,"ING CIRCUIT. BEFORE A COWORKER COULD DEENERGIZE AND TEST THE CIRCUIT, THE APPREN",2019-07-22 00:19:27+00:00
14295695,4,TICE CUT THE CIRCUIT CONDUCTORS AND BEGAN TO STRIP THE INSULATION OFF THEM. THE ,2019-07-22 00:19:27+00:00
14295695,5,EMPLOYEE WAS ELECTROCUTED WHEN HE CONTACTED ONE OF THE STILL ENERGIZED CONDUCTOR,2019-07-22 00:19:27+00:00
14295695,6,S. THE EMPLOYEE HAD RECEIVED 1 YEAR OF ON-THE-JOB TRAINING.,2019-07-22 00:19:27+00:00
606822,1,"A FORD 555A BACKHOE, MODEL DF 7114, SN C728296 WAS USED TO DIG A TRENCH FOR THE ",2019-07-22 00:19:27+00:00
606822,2,INSTALLATION OF A 2 INCH PVC FIBER OPTICS PIPE. THE TRENCH WAS 6 TO 12 FEET DEEP,2019-07-22 00:19:27+00:00
606822,3,", 2 TO 3 FEET WIDE AND WAS NOT SHORED OR SLOPED. NO LADDER WAS PROVIDED FOR ACCE",2019-07-22 00:19:27+00:00
606822,4,SS TO THE TRENCH AND NO HARD HATS WERE WORN. THE EMPLOYEES WERE NOT TRAINED IN T,2019-07-22 00:19:27+00:00
606822,5,RENCHING REGULATIONS OR HAZARDS. THE EXCAVATED DIRT WAS PILED AT THE EDGE OF THE,2019-07-22 00:19:27+00:00
606822,6, TRENCH. EMPLOYEE #1 WENT INTO THE TRENCH TO UNCOVER A SEWER LINE WHICH RAN THRO,2019-07-22 00:19:27+00:00
606822,7,UGH IT. HE HAD BEEN IN THE TRENCH 5 TO 10 MINUTES WHEN IT CAVED IN. HE SUFFERED ,2019-07-22 00:19:27+00:00
606822,8,"CHEST, FACE, AND SHOULDER INJURIES AND WAS HOSPITALIZED.",2019-07-22 00:19:27+00:00
709998,1,"At approximately 9:50 a.m. on March 20, 1987, Employee #1, age 18, was punching ",2019-07-22 00:19:27+00:00
709998,2,gun sight parts for Browning pistols on a Rousselle 40 ton capacity mechanical f,2019-07-22 00:19:27+00:00
14525802,10,"LEEVES, NOR WAS THE ""HOT HOIST"" INSULATED WITH A BLANKET.",2019-07-22 00:19:27+00:00
14402267,1,Two employees were removing a lighting pole. The pole had two arms with a lighti,2019-07-22 00:19:27+00:00
14402267,2,ng fixture on each arm. The pole was 12.8 meters (42 feet) high and 6.4 meters (,2019-07-22 00:19:27+00:00
14402267,3,21 feet) away from a 7200-volt overhead power line. The power line was located 8,2019-07-22 00:19:27+00:00
14402267,4,.8 meters (29 feet) above the ground. A crane raised the pole so that it could c,2019-07-22 00:19:27+00:00
14402267,5,lear its mounting bolts and then moved the pole until it was about 4.6 meters (1,2019-07-22 00:19:27+00:00
14402267,6,5 feet) away from the power lines before lowering it. One of the employees was s,2019-07-22 00:19:27+00:00
14402267,7,tanding on the base of the pole as it was being lowered. The other employee was ,2019-07-22 00:19:27+00:00
14402267,8,standing about 0.6 meters (2 feet) from the pole as the top of the light contact,2019-07-22 00:19:27+00:00
14402267,9,ed the overhead line. This employee received an electric shock and fell onto his,2019-07-22 00:19:27+00:00
14402267,10," right side, contacting the energized pole. He was electrocuted. The employee at",2019-07-22 00:19:27+00:00
14402267,11," the base of the pole jumped free of the pole. However, he also received an elec",2019-07-22 00:19:27+00:00
14402267,12,tric shock and sustained burns to his hand as he tried to pull his coworker from,2019-07-22 00:19:27+00:00
14402267,13, the pole.,2019-07-22 00:19:27+00:00
800177,1,Employee #1 had pulled his truck around to be loaded with pulpwood logs. Since n,2019-07-22 00:19:27+00:00
800177,2,"o one was there to load the logs, he began operating the loader, which was a com",2019-07-22 00:19:27+00:00
800177,3,"mon practice. The owner arrived and motioned to the employee to come down, so th",2019-07-22 00:19:27+00:00
