SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
201171204,10,nned both of Employee #1's arms between the chassis and dump bed. Medical compli,2019-07-22 00:19:28+00:00
201171204,11,"cations occurred approximately 2 months later, and Employee #1 died.",2019-07-22 00:19:28+00:00
202365706,1,"On March 20, 2006, Employee #1, a 40 years old Ocean Shores Fire Department capt",2019-07-22 00:19:28+00:00
202365706,2,"ain, was pitched into the surf, when his personal watercraft capsized. This occu",2019-07-22 00:19:28+00:00
202365706,3,rred while he was working to get a watercraft operators certification for the ci,2019-07-22 00:19:28+00:00
202365706,4,ty's surf rescue team. Employee #1 died at Virginia Mason Hospital early morning,2019-07-22 00:19:28+00:00
202365706,5," on March 22, 2006.",2019-07-22 00:19:28+00:00
202023578,1,"On September 9, 2006, Employee #1, an interior carpenter, was trimming the windo",2019-07-22 00:19:28+00:00
202023578,2,w header at the three-story building. He was working off of a 6-ft ladder at an ,2019-07-22 00:19:28+00:00
202023578,3,open window. The window was 8 ft wide and 63 in. high. Employee #1 fell 29 ft th,2019-07-22 00:19:28+00:00
202023578,4,rough the open window and was killed.,2019-07-22 00:19:28+00:00
14290357,1,"IN PREPARATION TO END THE WORKDAY, AN EMPLOYEE USED A CRANE, WITH FOUR OUTRIGGER",2019-07-22 00:19:28+00:00
14290357,2,"S EXTENDED, TO HOIST A MOBILE WELDING MACHINE FROM A BUILDING UNDER CONSTRUCTION",2019-07-22 00:19:28+00:00
14290357,3,". THE WEATHER THAT DAY WAS DRY. THE EMPLOYEE, WHO DID NOT HAVE A STATE CRANE OPE",2019-07-22 00:19:28+00:00
14290357,4,"RATOR'S LICENSE AND WHO HAD FAILED THE LICENSE TEST THREE TIMES, ROTATED THE BOO",2019-07-22 00:19:28+00:00
14290357,5,"M 180 DEGREES AND THEN LOWERED THE WELDING MACHINE. AS HE LOWERED THE MACHINE, T",2019-07-22 00:19:28+00:00
170181283,2,was repairing holes in the 35 ft high roof of a brick storage building. Employee,2019-07-22 00:19:28+00:00
170181283,3, #1 was walking around directing what had to be done when he fell through a rott,2019-07-22 00:19:28+00:00
170181283,4,"ed panel. He bounced off a 10 ft tall plastic covered stack of bricks, which bro",2019-07-22 00:19:28+00:00
170181283,5,ke his fall. Employee #1 sustained bruises on his back and was taken to Queen of,2019-07-22 00:19:28+00:00
170181283,6," the Valley Hospital, where he was examined and released the same day. Had he wo",2019-07-22 00:19:28+00:00
170181283,7,"rn a safety belt with a safety line, Employee #1's accident would not have happe",2019-07-22 00:19:28+00:00
170181283,8,ned.,2019-07-22 00:19:28+00:00
170695332,1,"Employee #1, of Pemko, was working at a bench 20 ft below a section of a dust co",2019-07-22 00:19:28+00:00
170695332,2,llection system. The section measured 34 in. by 17 in. diameter and weighed 25 l,2019-07-22 00:19:28+00:00
170695332,3,"b. Because of vibration in the system, this unsecured section fell and struck Em",2019-07-22 00:19:28+00:00
170695332,4,"ployee #1 on the head, rendering him unconscious. Employee #1 suffered a concuss",2019-07-22 00:19:28+00:00
170695332,5,"ion and loss of vision, for which he is undergoing therapy. The dust collection ",2019-07-22 00:19:28+00:00
170695332,6,"system had been blocked before at this section. Previously, in clearing the bloc",2019-07-22 00:19:28+00:00
170695332,7,"ked system, the screws securing the duct had not been replaced. It is not clear ",2019-07-22 00:19:28+00:00
170695332,8,whether Employee #1 had removed the screws.,2019-07-22 00:19:28+00:00
170168991,1,"At approximately 8:45 a.m. on July 6, 1992, a roofer's scissor lift truck was lo",2019-07-22 00:19:28+00:00
170168991,2,aded with three pallets of concrete roof tile on one side and two pallets on the,2019-07-22 00:19:28+00:00
170168991,3, other side. As the bed was being raised and neared the roof eave height of 13 f,2019-07-22 00:19:28+00:00
170168991,4,"t, the bed began to lean to one side. Employee #1 thought the lift would tip ove",2019-07-22 00:19:28+00:00
170168991,5,r; he did not want to be struck by the heavy tile and was considering evasive ac,2019-07-22 00:19:28+00:00
170168991,6,"tion. When he heard somebody yell ""Jump"" he jumped over the 22 1/2 in. sideboard",2019-07-22 00:19:28+00:00
170168991,7,"s to the ground. The lift truck operator, who had been standing alongside the tr",2019-07-22 00:19:28+00:00
170168991,8,"uck, jumped into the truck to lower the bed and another employee jumped on the r",2019-07-22 00:19:28+00:00
170168991,9,unning board to prevent it from tipping over (he was successful). Employee #1 wa,2019-07-22 00:19:28+00:00
170168991,10,s taken to Ride Out Emergency Hospital and then transferred to Fremont Hospital ,2019-07-22 00:19:28+00:00
170168991,11,where he was treated for fractures of both heels and slight fractures (with comp,2019-07-22 00:19:28+00:00
170168991,12,ression) of two vertebrae of the lower back.,2019-07-22 00:19:28+00:00
814426,1,Employee #1 was using a personnel lift to clean windows but failed to properly p,2019-07-22 00:19:28+00:00
814426,2,"osition his outriggers. The employee was elevated 42 ft, at which point the base",2019-07-22 00:19:28+00:00
814426,3, of the lift was not big enough to stabilize the employee riding up in the baske,2019-07-22 00:19:28+00:00
814426,4,t. The lift fell backward to the floor and Employee #1 was killed.,2019-07-22 00:19:28+00:00
170181291,1,"On February 20, 1992, Employee #1 was operating his press laminating machine and",2019-07-22 00:19:28+00:00
170695175,11,s in the United States for a year as a trainee with the International Farmers' A,2019-07-22 00:19:28+00:00
170695175,12,ssociation of America. He lived on the farm and had been trained by another trai,2019-07-22 00:19:28+00:00
170695175,13,nee who was no longer in this country. The employer had no rules against checkin,2019-07-22 00:19:28+00:00
170695175,14,"g the seed this way, but not all employees check the seed while the tractor is m",2019-07-22 00:19:28+00:00
170695175,15,oving.,2019-07-22 00:19:28+00:00
773838,1,Employee #1 was spraying Chipco fungicide on plants in greenhouses. He was weari,2019-07-22 00:19:28+00:00
773838,2,"ng a North half mask respirator with organic vapor cartridges and prefilters, Wh",2019-07-22 00:19:28+00:00
773838,3,"ite 44 regular durable coveralls, Bitz industrial work boots, and a Solo back pa",2019-07-22 00:19:28+00:00
773838,4,"ck, model #425 with a 3 gallon fungicide capacity (16 lb). After spraying the fu",2019-07-22 00:19:28+00:00
773838,5,"ngicide for an hour and 45 minutes that morning, Employee #1 complained to his s",2019-07-22 00:19:28+00:00
773838,6,upervisor that he was suffering stomach pains. The supervisor told Employee #1 t,2019-07-22 00:19:28+00:00
773838,7,o sit down and rest in the work area. The employee did this. After fifteen minut,2019-07-22 00:19:28+00:00
773838,8,"es, he began to complain again. The supervisor called EMS and the safety secreta",2019-07-22 00:19:28+00:00
773838,9,"ry. In the meantime, Employee #1 staggered toward the door and fell, suffering a",2019-07-22 00:19:28+00:00
773838,10," cardiac arrest. Even though CPR was administered, Employee #1 died. The employe",2019-07-22 00:19:28+00:00
773838,11,r did not test the employee's physical ability to use the respirator.,2019-07-22 00:19:28+00:00
170048730,1,Employee #1 did not properly use the safety device while operating a power press,2019-07-22 00:19:28+00:00
170048730,2,. Two fingertips were amputated.,2019-07-22 00:19:28+00:00
170048763,1,"At approximately 8:35 a.m. on August 31, 1992, Employee #1 had failed to secure ",2019-07-22 00:19:28+00:00
170048763,2,the deck plate before establishing the crane pick on the aircraft ND-11 tool he ,2019-07-22 00:19:28+00:00
170048763,3,was working on. Employee #1 fell approximately 5 ft to the work surface and was ,2019-07-22 00:19:28+00:00
170171953,8,"dent, two coworkers noticed Employee #1 wearing rubber gloves and using both han",2019-07-22 00:19:28+00:00
170171953,9,ds to align the material into the machine. They also noticed that the pleater ha,2019-07-22 00:19:28+00:00
170171953,10,"d material pullout which piled up and blocked the electric eye, causing the plea",2019-07-22 00:19:28+00:00
170171953,11,"ter to shut off. As the material uncovered the electric beam, the machine contin",2019-07-22 00:19:28+00:00
170171953,12,ued operations. Employee #1's fingers were struck by the knives of the pleating ,2019-07-22 00:19:28+00:00
170171953,13,"machine. She was transported to a local hospital by private vehicle, arriving at",2019-07-22 00:19:28+00:00
170171953,14, approximately 7:52 a.m. with fractured and lacerated fingers and an amputated f,2019-07-22 00:19:28+00:00
170171953,15,"ingertip. She was admitted to the hospital and underwent surgery. On March 3, 19",2019-07-22 00:19:28+00:00
170171953,16,"92, Employee #1 had surgery for nonunion of the fractures. The accident was prob",2019-07-22 00:19:28+00:00
170171953,17,ably caused by inadequate guarding at the point of operation. Violations include,2019-07-22 00:19:28+00:00
170171953,18,"d T8CCR 6003(a)(1), general, and T8CCR 4184(b), serious.",2019-07-22 00:19:28+00:00
170666010,1,"At approximately 1:30 p.m. on April 2, 1992, three employees and their employer ",2019-07-22 00:19:28+00:00
170666010,2,were backing up a truck to a railroad car at a siding for loading. After several,2019-07-22 00:19:28+00:00
170666010,3," attempts of backing the towed trailer to the rail car, the trailer was stopped ",2019-07-22 00:19:28+00:00
170666010,4,about four feet away from the open rail car door. As one employee was lowering a,2019-07-22 00:19:28+00:00
170666010,5, heavy dock plate to two other employees who were between the rear of the traile,2019-07-22 00:19:28+00:00
170666010,6,"r and the open rail car door, the trailer suddenly lurched rearward, pinning Emp",2019-07-22 00:19:28+00:00
170666010,7,loyee #1 between the rail car door and the rear of the trailer. The employee was,2019-07-22 00:19:28+00:00
170666010,8, killed immediately from crushing injuries.,2019-07-22 00:19:28+00:00
170720544,1,"At 1:30 p.m. on February 13, 1992, Employee #1, of PMC Engineering Company in Li",2019-07-22 00:19:28+00:00
170720544,2,"vermore, CA, was attempting to cut a square notch in a 2 by 4 with a 7 in. power",2019-07-22 00:19:28+00:00
170720544,3,ed Skil saw. He was holding the 2 by 4 with his left hand and the powered saw in,2019-07-22 00:19:28+00:00
170720544,4, his right hand. When Employee #1 attempted to make a horizontal cut about 2 in.,2019-07-22 00:19:28+00:00
170720544,5," from the board's end, the saw kicked back, cutting off the employee's left thum",2019-07-22 00:19:28+00:00
170720544,6,b. Employee #1 did not follow the procedures that required him to make two verti,2019-07-22 00:19:28+00:00
170720544,7,"cal cuts, and use a chisel and hammer to knock out excess wood. There were no ac",2019-07-22 00:19:28+00:00
170720544,8,cident-related violations cited after the investigation.,2019-07-22 00:19:28+00:00
14331359,1,"At about 8:00 a.m. on July 7, 1992, Employee #1 and a coworker were working on a",2019-07-22 00:19:28+00:00
14331359,2, residential driveway. They had been instructed to level off the ground in prepa,2019-07-22 00:19:28+00:00
14331359,3,ration for pouring a concrete driveway. This task included removing the curb whe,2019-07-22 00:19:28+00:00
14331359,4,re the driveway met the street. Between 12:00 noon and 12:30 p.m. the employer t,2019-07-22 00:19:28+00:00
14331359,5,"old Employee #1 that he looked a little tired, and asked him to go sit down in t",2019-07-22 00:19:28+00:00
14331359,6,he woods next to the house where they were working. Employee #1 dropped his shov,2019-07-22 00:19:28+00:00
14331359,7,el and walked toward the woods. After about a half-hour the other employee asked,2019-07-22 00:19:28+00:00
14331359,8," the whereabouts of Employee #1. A search followed, but Employee #1 was not foun",2019-07-22 00:19:28+00:00
14331359,9,d. The police were then notified at about 2:05 p.m. When a police officer from t,2019-07-22 00:19:28+00:00
14331359,10,he K-9 unit arrived at 3:02 p.m. he let the dog out to search for Employee #1. W,2019-07-22 00:19:28+00:00
14331359,11,ithin a few minutes Employee #1's body was found in the woods near another stree,2019-07-22 00:19:28+00:00
14331359,12,"t, about 100 yards away. According to the medical examiner, the cause of death w",2019-07-22 00:19:28+00:00
14331359,13,as heat stroke.,2019-07-22 00:19:28+00:00
14514871,1,TWO EMPLOYEES WERE REPAIRING A PUMP AT A FARM. ONE OF THEM WAS ELECTROCUTED DURI,2019-07-22 00:19:28+00:00
14514871,2,NG THE REPAIR PROCESS.,2019-07-22 00:19:28+00:00
170049217,10,s admitted.,2019-07-22 00:19:28+00:00
170186068,1,"At about 10:00 p.m. on January 30, 1992, Employee #1, of Douglas Aircraft, desce",2019-07-22 00:19:28+00:00
170186068,2,nded in a controlled fall from a Jeanie descent piece of equipment. Employee #1 ,2019-07-22 00:19:28+00:00
170186068,3,sustained a fractured back and was transported to Long Beach Memorial Hospital f,2019-07-22 00:19:28+00:00
170186068,4,or treatment.,2019-07-22 00:19:28+00:00
14413942,5,E TEMPORARY EMPLOYEES WAS OPERATING A LOCKING LEVER TO LOCK THE TRAILER ONTO THE,2019-07-22 00:19:28+00:00
14413942,6, TRUCK. THE OTHER TEMPORARY EMPLOYEE WAS ON THE OTHER SIDE OF THE TRUCK. THE REM,2019-07-22 00:19:28+00:00
14413942,7,"AINING EMPLOYEES WERE NEARBY, DIRECTING TRAFFIC. THE CRANE AND TRAILER WERE LOCA",2019-07-22 00:19:28+00:00
14413942,8,TED IN THE STREET BENEATH A 7620-VOLT OVERHEAD POWER LINE. THE LOWEST CONDUCTOR ,2019-07-22 00:19:28+00:00
14413942,9,"OF THIS POWER LINE WAS 19 FEET, 7 INCHES ABOVE THE GROUND. AS THE TRAILER WAS BE",2019-07-22 00:19:28+00:00
14413942,10,"ING RAISED TO LOCK IT INTO PLACE, THE LOAD LINE ON THE CRANE CONTACTED THE POWER",2019-07-22 00:19:28+00:00
14413942,11, LINE. THE EMPLOYEE OPERATING THE LEVER WAS ELECTROCUTED. THE OTHER TEMPORARY EM,2019-07-22 00:19:28+00:00
14413942,12,PLOYEE APPARENTLY TRIED TO ENTER THE CAB OF THE TRUCK TO MOVE IT AWAY FROM THE P,2019-07-22 00:19:28+00:00
14413942,13,OWER LINE. HE WAS ALSO ELECTROCUTED.,2019-07-22 00:19:28+00:00
170122741,1,"Employee #1, a guard, used the manlift to travel from the lower floor levels to ",2019-07-22 00:19:28+00:00
170122741,2,the fifth floor to obtain the punch key on this floor. Guards routinely punched ,2019-07-22 00:19:28+00:00
170122741,3,the time clock to record their scheduled rounds for this fifth floor bin locatio,2019-07-22 00:19:28+00:00
170122741,4,"n. After completing the clocking at this location, Employee #1 apparently steppe",2019-07-22 00:19:28+00:00
170122741,5,d onto the manlift step. He fell from the manlift down to the steel fourth floor,2019-07-22 00:19:28+00:00
170122741,6," level, fracturing both legs in the thigh area. Employee #1 died seven days late",2019-07-22 00:19:28+00:00
170122741,7,r.,2019-07-22 00:19:28+00:00
578989,1,"On October 3, 1990, two employees mixed incompatible food additives and/or too m",2019-07-22 00:19:28+00:00
578989,2,uch sodium metabisulfite. The food additives were mixed improperly because the e,2019-07-22 00:19:28+00:00
578989,3,mployees lacked hazard communication training and/or familiarity with the Englis,2019-07-22 00:19:28+00:00
578989,4,"h language. The MSDS for sodium metabisulfite stated that ""oxidizers may cause s",2019-07-22 00:19:28+00:00
578989,5,"trong exothermic reactions"" and that ""acids yield sulfur dioxide gas, which is t",2019-07-22 00:19:28+00:00
578989,6,oxic and corrosive. Water increases the natural rate of yield of sulfur dioxide ,2019-07-22 00:19:28+00:00
578989,7,"gas."" Based on this information, it would be reasonable to assume that the addit",2019-07-22 00:19:28+00:00
578989,8,ion of citric acid and water to sodium metabisulfite would cause the release of ,2019-07-22 00:19:28+00:00
578989,9,sulfur dioxide. The employees working in the area noticed a strong odor and bega,2019-07-22 00:19:28+00:00
578989,10,"n to experience adverse effects: watery, irritated eyes, a swollen, itchy tongue",2019-07-22 00:19:28+00:00
