SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
200271260,4,"f the cervical vertebra, which ruptured at C3/C4, and multiple rib fractures. Em",2019-07-22 00:19:33+00:00
200271260,5,ployee #1 died.,2019-07-22 00:19:33+00:00
201116738,1,"On September 24, 2003, Employee #1 and a coworker were switching generators in a",2019-07-22 00:19:33+00:00
201116738,2, building. The building lights worked but the rotation of the generator's motors,2019-07-22 00:19:33+00:00
201116738,3, was backward. Employee #1 decided to correct the rotation by changing two phase,2019-07-22 00:19:33+00:00
201116738,4,s. He was trying to connect the phases when an electric arc occurred and he suff,2019-07-22 00:19:33+00:00
201116738,5,ered second- and third-degree burns on his hands. Employee #1 was taken to Lanca,2019-07-22 00:19:33+00:00
201116738,6,"ster Community Hospital and then transferred to Sherman Oaks Burn Center, where ",2019-07-22 00:19:33+00:00
201116738,7,he was hospitalized for two weeks.,2019-07-22 00:19:33+00:00
300863693,1,"At approximately 8:15 a.m. on July 31, 2003, Employee #1 was preparing to plaste",2019-07-22 00:19:33+00:00
300863693,2,r (stucco) a residential structure when the application hose suddenly became bou,2019-07-22 00:19:33+00:00
300863693,3,nd up. Employee #1 attempted to locate the cause of the bound up hose and was wa,2019-07-22 00:19:33+00:00
300863693,4,"lking past, and in close proximity to, the plastering pump when the hose separat",2019-07-22 00:19:33+00:00
300863693,5,ed from its respective coupling adjacent to the Predator V-600 (Serial Number:00,2019-07-22 00:19:33+00:00
300863693,6,001625) trailer mounted stucco pump. A clump of stucco struck Employee #1 on the,2019-07-22 00:19:33+00:00
300863693,7, eye and eye socket resulting in injuries for which he was hospitalized for four,2019-07-22 00:19:33+00:00
300863693,8, days.,2019-07-22 00:19:33+00:00
202220836,1,"On September 21, 2011 Employee #1 and Employee #2 of Stevens Electric & Pump Ser",2019-07-22 00:19:33+00:00
202220836,2,"vice, Inc. , were found dead inside a sewer tank, a confined space. They died fr",2019-07-22 00:19:33+00:00
201094372,2," were lifting a heavy, 30 ft by 12 ft, 2 by 6 stud wall into place. They had rai",2019-07-22 00:19:33+00:00
201094372,3,sed the wall approximately half way up when its weight became insupportable and ,2019-07-22 00:19:33+00:00
201094372,4,"the crew began to let it back down. The wall was too heavy for them to control, ",2019-07-22 00:19:33+00:00
201094372,5,and it fell on Employee #1 and a coworker. Employee #1 sustained injuries to his,2019-07-22 00:19:33+00:00
201094372,6," knee and back. He was taken to the hospital, where he was treated and released ",2019-07-22 00:19:33+00:00
201094372,7,approximately two hours later. The coworker was not injured. On the previous day,2019-07-22 00:19:33+00:00
201094372,8,", the crew had used a cherry-picker to lift similar walls, but it was no longer ",2019-07-22 00:19:33+00:00
201094372,9,at the job site. The employer was cited for a general violation for not having a,2019-07-22 00:19:33+00:00
201094372,10, plan for erecting the wall signed by an engineer.,2019-07-22 00:19:33+00:00
201682077,1,An employee was working for the Arctic Village Housing Organization. He was work,2019-07-22 00:19:33+00:00
201682077,2,"ing on a utility pole that held a transformer, installing electrical service for",2019-07-22 00:19:33+00:00
201682077,3, a new house. He was electrocuted.,2019-07-22 00:19:33+00:00
201761871,1,"On October 18, 2003, Employee #1 was operating a bulldozer when he noticed the h",2019-07-22 00:19:33+00:00
201761871,2,ydraulic fluid was low. He informed his supervisor and apparently dismounted to ,2019-07-22 00:19:33+00:00
201761871,3,check the fluid level. For some reason the bulldozer went into reverse and rolle,2019-07-22 00:19:33+00:00
201761871,4,"d over him. Employee sustained crushing injuries, from which he later died.",2019-07-22 00:19:33+00:00
201157641,1,"At 3:00 a.m. on June 12, 2003, Employee #1 was connecting tugs to dollies with c",2019-07-22 00:19:33+00:00
201157641,2,ontainers in a parking lot and he was also instructing the operators where to ta,2019-07-22 00:19:33+00:00
201157641,3,ke the container according to the manifest attached to the container. Employee #,2019-07-22 00:19:33+00:00
201157641,4,1 was a regular employee of the Parcel Services employer. Just before the accide,2019-07-22 00:19:33+00:00
201157641,5,"nt, Employee #1 connected a tug, Number 7687, to a dolly with a container, Numbe",2019-07-22 00:19:33+00:00
201157641,6,"r 41598, on it. There were two more dollies attached to the dolly with the conta",2019-07-22 00:19:33+00:00
201157641,7,iner. Employee #1 moved to the right after making the connection to connect anot,2019-07-22 00:19:33+00:00
201157641,8,"her tug to a dolly. While Employee #1 was making that connection, the operator o",2019-07-22 00:19:33+00:00
201157641,9,f the previous tug made a hard left turn and hit the dolly with one of the other,2019-07-22 00:19:33+00:00
201020294,13,"h pain, although Employee #3 remembered that Employee #1 complained of lighthead",2019-07-22 00:19:32+00:00
201020294,14,"edness. Employee #1 was taken to Kaiser Hospital, where it was determined that h",2019-07-22 00:19:32+00:00
201020294,15,e required surgery for a broken hip. The site is a door factory originally start,2019-07-22 00:19:32+00:00
201020294,16,ed by the current employer's father in 1952. The current employer took the busin,2019-07-22 00:19:32+00:00
201020294,17,"ess over from his father in 1972. Employees (millworkers) use table saws, radial",2019-07-22 00:19:32+00:00
201020294,18," arm saws, joiners, sanders, router and drills during the course of the workday.",2019-07-22 00:19:32+00:00
201020294,19, Work hours are from 8:00 a.m. to 5:00 p.m. The workday starts with a production,2019-07-22 00:19:32+00:00
201020294,20, meeting after which the employees disperse to the various workstations. On the ,2019-07-22 00:19:32+00:00
201020294,21,"day of the accident, Employee #1 reported to work as usual. Neither of two witne",2019-07-22 00:19:32+00:00
201020294,22,"sses reports anything unusual about him during the morning meeting, and Employee",2019-07-22 00:19:32+00:00
201020294,23, #1 himself does not recall anything out of the ordinary. Employee #1 was workin,2019-07-22 00:19:32+00:00
201020294,24,"g at a workstation different from the one he normally did. All workstations, tho",2019-07-22 00:19:32+00:00
201020294,25,"ugh, are essentially similar, and the work performed at each is the same. The fl",2019-07-22 00:19:32+00:00
201020294,26,"oor is concrete, and the area around each table is covered with 0.375 in.-thick ",2019-07-22 00:19:32+00:00
201020294,27,rubber mats to increase traction and ease the strain from standing. At the time ,2019-07-22 00:19:32+00:00
201020294,28,"of the accident, Employee #1 was wearing safety goggles, gloves with a rubber fa",2019-07-22 00:19:32+00:00
201020294,29,"ce grip to help him hold doors, and track shoes. Employee #1 walks with a shuffl",2019-07-22 00:19:32+00:00
201020294,30,ing gait due to neurological damage from a prior stroke. It is possible that thi,2019-07-22 00:19:32+00:00
201020294,31,"s gait disturbance did not allow him to clear the edge of the mat, and when his ",2019-07-22 00:19:32+00:00
201020294,32,"right foot caught on the mat, the door he was carrying overbalanced him and caus",2019-07-22 00:19:32+00:00
201020294,33,ed him to fall to the floor. Employee #1 was employed off and on by the employer,2019-07-22 00:19:32+00:00
201020294,34, for a number of years. He was recently rehired in 2003 and continued to work up,2019-07-22 00:19:32+00:00
201020294,35, until the day of the accident. Regulatory Action and Accident-related Violation,2019-07-22 00:19:32+00:00
201020294,36,s: There were no accident related violations found as the result of this acciden,2019-07-22 00:19:32+00:00
201020294,37,t. The employer was cited for a violation of 3203 (b)(2): Documentation of emplo,2019-07-22 00:19:32+00:00
201020294,38,yee training was not maintained. The accident was reported to Cal/OSHA in a time,2019-07-22 00:19:32+00:00
201020294,39,ly fashion. The Santa Rosa district office of Cal/OSHA was notified at 12:30 pm ,2019-07-22 00:19:32+00:00
201020294,40,"on October 7, 2004, and an inspection was initiated on October 12, 2004.",2019-07-22 00:19:32+00:00
200922540,1,"Employee #1, the foreman on the job site, was working approximately 71 ft high i",2019-07-22 00:19:32+00:00
200922540,2,n a tree. Employee #1 was cutting the tree down in sections. The tree which was ,2019-07-22 00:19:32+00:00
200922540,3,"dead, snapped below, causing he and the tree to fall to the ground, fatally inju",2019-07-22 00:19:32+00:00
200922540,4,ring him.,2019-07-22 00:19:32+00:00
201522166,1,"At approximately 2:00 p.m. on September 3, 2004, Employee #1 was operating a Sah",2019-07-22 00:19:32+00:00
201522166,2,"nklin wrapping machine, which wrapped filters with a clear plastic material as t",2019-07-22 00:19:32+00:00
201522166,3,"hey traveled down a conveyor belt. After the filters are wrapped, they travel fu",2019-07-22 00:19:32+00:00
202441101,9," abrasions. He was taken to the Riverside Community Hospital, in Riverside, CA, ",2019-07-22 00:19:33+00:00
202441101,10,"for treatment. He was hospitalized, and surgery was performed.",2019-07-22 00:19:33+00:00
202441143,1,"At approximately 4:45 p.m. on May 30, 2005, Employee #1, a psychiatric technicia",2019-07-22 00:19:33+00:00
202441143,2,n assistant and regular full-time employee of the Fairview Developmental Center ,2019-07-22 00:19:33+00:00
202441143,3,"in Costa Mesa, CA, suffered a serious workplace injury when a male client became",2019-07-22 00:19:33+00:00
202441143,4, unruly and pulled a television cabinet to the ground. Employee #1 attempted to ,2019-07-22 00:19:33+00:00
202441143,5,"stop the cabinet from falling over and it struck her face as it fell. Initially,",2019-07-22 00:19:33+00:00
201614245,1,"At approximately 5:30 a.m. on July 12, 2009, twelve employees were overcome by c",2019-07-22 00:19:33+00:00
201614245,2,arbon monoxide poisoning as result of two propane powered forklifts being operat,2019-07-22 00:19:33+00:00
201614245,3,ed inside an enclosed warehouse. Eleven employees were hospitalized for carbon m,2019-07-22 00:19:33+00:00
201614245,4,"onoxide poisoning, and one employee sustained no injury.",2019-07-22 00:19:33+00:00
200332229,1,"On August 22, 2009, a worker was sitting on a folding chair in front of Blockbus",2019-07-22 00:19:33+00:00
200332229,2,ter Video watching a table of videos during a sidewalk sale. The sidewalk was ap,2019-07-22 00:19:33+00:00
200332229,3,proximately 8-ft-wide from the parking lot to the front of the store. A customer,2019-07-22 00:19:33+00:00
200332229,4, drove his car into a parking spot directly in front of the store. The driver di,2019-07-22 00:19:33+00:00
200332229,5,"d not stop and crushed the worker into the store front, pushing the wall into th",2019-07-22 00:19:33+00:00
200332229,6,e store approximately 2 ft. The worker sitting on her chair died at the scene fr,2019-07-22 00:19:33+00:00
200332229,7,om her injuries.,2019-07-22 00:19:33+00:00
201505948,1,"On April 18, 2005, Employee #1, a journeyman sprinkler fitter, was installing ea",2019-07-22 00:19:33+00:00
201505948,2,rthquake bracing on a sprinkler system feed pipe located 9.5 feet above the floo,2019-07-22 00:19:33+00:00
201505948,3,r. Employee #1 had borrowed an eight-foot fiberglass stepladder from the general,2019-07-22 00:19:33+00:00
201505948,4," contractor at the job site. Before taking the ladder to the work area, he exami",2019-07-22 00:19:33+00:00
201505948,5,"ned it and found it to be in good condition. Setting the ladder up, he checked t",2019-07-22 00:19:33+00:00
201505948,6,o make sure the spreaders were locked and the footing was secure. The floor was ,2019-07-22 00:19:33+00:00
201505948,7,"flat, level concrete, clear of debris or other material that might have caused t",2019-07-22 00:19:33+00:00
201505948,8,he ladder be unstable or to fall over. Employee #1 climbed to the second or thir,2019-07-22 00:19:33+00:00
201505948,9,d step of the stepladder. He shook the ladder while standing on it and then move,2019-07-22 00:19:33+00:00
201505948,10,"d his left foot toward the left rail. As he moved his foot, the ladder became un",2019-07-22 00:19:33+00:00
201505948,11,stable and fell toward the left. Employee #1 lost his balance and fell approxima,2019-07-22 00:19:33+00:00
201505948,12,"tely three feet to the floor, landing on his right side. He sustained a fracture",2019-07-22 00:19:33+00:00
201505948,13, of his arm. He was hospitalized.,2019-07-22 00:19:33+00:00
201352820,1,"On August 11, 2005, Employee #1 and the rest of a crew were widening a road. Emp",2019-07-22 00:19:33+00:00
